,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
11460,HL,PF_0010022_01,2020-02-04 04:00:00,FG,NT,080300,,20200204,22,10461,,,
11461,RP,PF_0010022_01,2020-02-04 04:00:00,FG,EO,080300,0,20200204,22,10462,,,
11462,SR,PF_0010022_01,2020-02-04 04:00:00,FG,EO,080300,0,20200204,22,10463,,,
11463,CI,PF_0010022_01,2020-02-04 04:00:00,FG,EI,080300,472.82,20200204,22,10464,,,
11464,TE,PF_0010022_01,2020-02-04 04:00:00,FG,EO,080300,-5.87,20200204,22,10465,,,
11465,WS,PF_0010022_01,2020-02-04 04:00:00,FG,EO,080300,0,20200204,22,10466,,,
11466,HI,PF_0010022_01,2020-02-04 04:00:00,FG,EI,080300,95.75,20200204,66,10467,,,
11467,TI,PF_0010022_01,2020-02-04 04:00:00,FG,EI,080300,12.88,20200204,66,10468,,,
11468,WD,PF_0010022_01,2020-02-04 04:00:00,FG,EO,080300,,20200204,22,10469,,,
11469,TL,PF_0010022_01,2020-02-04 04:00:00,FG,EL,080300,,20200204,22,10470,,,
11470,SR,PF_0010022_01,2020-02-04 05:00:00,FG,EO,080300,0,20200204,22,10471,,,
11471,CI,PF_0010022_01,2020-02-04 05:00:00,FG,EI,080300,476.18,20200204,22,10472,,,
11472,WD,PF_0010022_01,2020-02-04 05:00:00,FG,EO,080300,,20200204,22,10473,,,
11473,HI,PF_0010022_01,2020-02-04 05:00:00,FG,EI,080300,96.41,20200204,66,10474,,,
11474,HL,PF_0010022_01,2020-02-04 05:00:00,FG,NT,080300,,20200204,22,10475,,,
11475,WS,PF_0010022_01,2020-02-04 05:00:00,FG,EO,080300,.03,20200204,22,10476,,,
11476,TL,PF_0010022_01,2020-02-04 05:00:00,FG,EL,080300,,20200204,22,10477,,,
11477,RP,PF_0010022_01,2020-02-04 05:00:00,FG,EO,080300,0,20200204,22,10478,,,
11478,TI,PF_0010022_01,2020-02-04 05:00:00,FG,EI,080300,12.82,20200204,66,10479,,,
11479,TE,PF_0010022_01,2020-02-04 05:00:00,FG,EO,080300,-5.99,20200204,22,10480,,,
11480,WS,PF_0010022_01,2020-02-04 06:00:00,FG,EO,080300,.01,20200204,22,10481,,,
11481,WD,PF_0010022_01,2020-02-04 06:00:00,FG,EO,080300,,20200204,22,10482,,,
11482,TL,PF_0010022_01,2020-02-04 06:00:00,FG,EL,080300,,20200204,22,10483,,,
11483,HI,PF_0010022_01,2020-02-04 06:00:00,FG,EI,080300,96.07,20200204,66,10484,,,
11484,CI,PF_0010022_01,2020-02-04 06:00:00,FG,EI,080300,483.86,20200204,22,10485,,,
11485,SR,PF_0010022_01,2020-02-04 06:00:00,FG,EO,080300,0,20200204,22,10486,,,
11486,RP,PF_0010022_01,2020-02-04 06:00:00,FG,EO,080300,0,20200204,22,10487,,,
11487,HL,PF_0010022_01,2020-02-04 06:00:00,FG,NT,080300,,20200204,22,10488,,,
11488,TI,PF_0010022_01,2020-02-04 06:00:00,FG,EI,080300,12.74,20200204,66,10489,,,
11489,TE,PF_0010022_01,2020-02-04 06:00:00,FG,EO,080300,-6.3,20200204,22,10490,,,
11490,HI,PF_0010022_01,2020-02-04 07:00:00,FG,EI,080300,96.25,20200204,66,10491,,,
11491,WS,PF_0010022_01,2020-02-04 07:00:00,FG,EO,080300,0,20200204,22,10492,,,
11492,CI,PF_0010022_01,2020-02-04 07:00:00,FG,EI,080300,487.14,20200204,22,10493,,,
11493,HL,PF_0010022_01,2020-02-04 07:00:00,FG,NT,080300,,20200204,22,10494,,,
11494,TL,PF_0010022_01,2020-02-04 07:00:00,FG,EL,080300,,20200204,22,10495,,,
11495,RP,PF_0010022_01,2020-02-04 07:00:00,FG,EO,080300,0,20200204,22,10496,,,
11496,WD,PF_0010022_01,2020-02-04 07:00:00,FG,EO,080300,,20200204,22,10497,,,
11497,TI,PF_0010022_01,2020-02-04 07:00:00,FG,EI,080300,12.62,20200204,66,10498,,,
11498,SR,PF_0010022_01,2020-02-04 07:00:00,FG,EO,080300,1.77,20200204,22,10499,,,
11499,TE,PF_0010022_01,2020-02-04 07:00:00,FG,EO,080300,-6.52,20200204,22,10500,,,
11500,HI,PF_0010022_01,2020-02-04 08:00:00,FG,EI,080300,96.24,20200204,66,10501,,,
11501,TL,PF_0010022_01,2020-02-04 08:00:00,FG,EL,080300,,20200204,22,10502,,,
11502,WD,PF_0010022_01,2020-02-04 08:00:00,FG,EO,080300,,20200204,22,10503,,,
11503,WS,PF_0010022_01,2020-02-04 08:00:00,FG,EO,080300,0,20200204,22,10504,,,
11504,TE,PF_0010022_01,2020-02-04 08:00:00,FG,EO,080300,-4.55,20200204,22,10505,,,
11505,TI,PF_0010022_01,2020-02-04 08:00:00,FG,EI,080300,12.1,20200204,66,10506,,,
11506,HL,PF_0010022_01,2020-02-04 08:00:00,FG,NT,080300,,20200204,22,10507,,,
11507,RP,PF_0010022_01,2020-02-04 08:00:00,FG,EO,080300,0,20200204,22,10508,,,
11508,SR,PF_0010022_01,2020-02-04 08:00:00,FG,EO,080300,63.95,20200204,22,10509,,,
11509,CI,PF_0010022_01,2020-02-04 08:00:00,FG,EI,080300,491.18,20200204,22,10510,,,
11510,SR,PF_0010022_01,2020-02-04 09:00:00,FG,EO,080300,246.5,20200204,22,10511,,,
11511,WS,PF_0010022_01,2020-02-04 09:00:00,FG,EO,080300,.22,20200204,22,10512,,,
11512,HL,PF_0010022_01,2020-02-04 09:00:00,FG,NT,080300,,20200204,22,10513,,,
11513,RP,PF_0010022_01,2020-02-04 09:00:00,FG,EO,080300,0,20200204,22,10514,,,
11514,HI,PF_0010022_01,2020-02-04 09:00:00,FG,EI,080300,93.65,20200204,66,10515,,,
11515,WD,PF_0010022_01,2020-02-04 09:00:00,FG,EO,080300,,20200204,22,10516,,,
11516,CI,PF_0010022_01,2020-02-04 09:00:00,FG,EI,080300,471.18,20200204,22,10517,,,
11517,TE,PF_0010022_01,2020-02-04 09:00:00,FG,EO,080300,-.25,20200204,22,10518,,,
11518,TL,PF_0010022_01,2020-02-04 09:00:00,FG,EL,080300,,20200204,22,10519,,,
11519,TI,PF_0010022_01,2020-02-04 09:00:00,FG,EI,080300,13.91,20200204,66,10520,,,
11520,WS,PF_0010022_01,2020-02-04 10:00:00,FG,EO,080300,.88,20200204,22,10521,,,
11521,CI,PF_0010022_01,2020-02-04 10:00:00,FG,EI,080300,518.95,20200204,22,10522,,,
11522,TI,PF_0010022_01,2020-02-04 10:00:00,FG,EI,080300,20.03,20200204,66,10523,,,
11523,HL,PF_0010022_01,2020-02-04 10:00:00,FG,NT,080300,,20200204,22,10524,,,
11524,HI,PF_0010022_01,2020-02-04 10:00:00,FG,EI,080300,88.64,20200204,66,10525,,,
11525,RP,PF_0010022_01,2020-02-04 10:00:00,FG,EO,080300,0,20200204,22,10526,,,
11526,TL,PF_0010022_01,2020-02-04 10:00:00,FG,EL,080300,,20200204,22,10527,,,
11527,SR,PF_0010022_01,2020-02-04 10:00:00,FG,EO,080300,398.05,20200204,22,10528,,,
11528,TE,PF_0010022_01,2020-02-04 10:00:00,FG,EO,080300,1.8,20200204,22,10529,,,
11529,WD,PF_0010022_01,2020-02-04 10:00:00,FG,EO,080300,,20200204,22,10530,,,
11530,SR,PF_0010022_01,2020-02-04 11:00:00,FG,EO,080300,505.95,20200204,22,10531,,,
11531,TI,PF_0010022_01,2020-02-04 11:00:00,FG,EI,080300,21.3,20200204,66,10532,,,
11532,CI,PF_0010022_01,2020-02-04 11:00:00,FG,EI,080300,543.86,20200204,22,10533,,,
11533,TE,PF_0010022_01,2020-02-04 11:00:00,FG,EO,080300,2.9,20200204,22,10534,,,
11534,HL,PF_0010022_01,2020-02-04 11:00:00,FG,NT,080300,,20200204,22,10535,,,
11535,HI,PF_0010022_01,2020-02-04 11:00:00,FG,EI,080300,86.21,20200204,66,10536,,,
11536,TL,PF_0010022_01,2020-02-04 11:00:00,FG,EL,080300,,20200204,22,10537,,,
11537,RP,PF_0010022_01,2020-02-04 11:00:00,FG,EO,080300,0,20200204,22,10538,,,
11538,WD,PF_0010022_01,2020-02-04 11:00:00,FG,EO,080300,,20200204,22,10539,,,
11539,WS,PF_0010022_01,2020-02-04 11:00:00,FG,EO,080300,1.41,20200204,22,10540,,,
11540,WD,PF_0010022_01,2020-02-04 12:00:00,FG,EO,080300,,20200204,22,10541,,,
11541,TI,PF_0010022_01,2020-02-04 12:00:00,FG,EI,080300,23.58,20200204,66,10542,,,
11542,RP,PF_0010022_01,2020-02-04 12:00:00,FG,EO,080300,0,20200204,22,10543,,,
11543,CI,PF_0010022_01,2020-02-04 12:00:00,FG,EI,080300,502.36,20200204,22,10544,,,
11544,HL,PF_0010022_01,2020-02-04 12:00:00,FG,NT,080300,,20200204,22,10545,,,
11545,TL,PF_0010022_01,2020-02-04 12:00:00,FG,EL,080300,,20200204,22,10546,,,
11546,HI,PF_0010022_01,2020-02-04 12:00:00,FG,EI,080300,86.08,20200204,66,10547,,,
11547,SR,PF_0010022_01,2020-02-04 12:00:00,FG,EO,080300,555.86,20200204,22,10548,,,
11548,WS,PF_0010022_01,2020-02-04 12:00:00,FG,EO,080300,1.71,20200204,22,10549,,,
11549,TE,PF_0010022_01,2020-02-04 12:00:00,FG,EO,080300,3.66,20200204,22,10550,,,
11550,TE,PF_0010022_01,2020-02-04 13:00:00,FG,EO,080300,4.41,20200204,22,10551,,,
11551,TI,PF_0010022_01,2020-02-04 13:00:00,FG,EI,080300,25.03,20200204,66,10552,,,
11552,HL,PF_0010022_01,2020-02-04 13:00:00,FG,NT,080300,,20200204,22,10553,,,
11553,RP,PF_0010022_01,2020-02-04 13:00:00,FG,EO,080300,0,20200204,22,10554,,,
11554,SR,PF_0010022_01,2020-02-04 13:00:00,FG,EO,080300,541.45,20200204,22,10555,,,
11555,CI,PF_0010022_01,2020-02-04 13:00:00,FG,EI,080300,505.77,20200204,22,10556,,,
11556,HI,PF_0010022_01,2020-02-04 13:00:00,FG,EI,080300,87.05,20200204,66,10557,,,
11557,TL,PF_0010022_01,2020-02-04 13:00:00,FG,EL,080300,,20200204,22,10558,,,
11558,WD,PF_0010022_01,2020-02-04 13:00:00,FG,EO,080300,,20200204,22,10559,,,
11559,WS,PF_0010022_01,2020-02-04 13:00:00,FG,EO,080300,1.08,20200204,22,10560,,,
11560,TL,PF_0010022_01,2020-02-04 14:00:00,FG,EL,080300,,20200204,22,10561,,,
11561,WD,PF_0010022_01,2020-02-04 14:00:00,FG,EO,080300,,20200204,22,10562,,,
11562,TI,PF_0010022_01,2020-02-04 14:00:00,FG,EI,080300,25.48,20200204,66,10563,,,
11563,HL,PF_0010022_01,2020-02-04 14:00:00,FG,NT,080300,,20200204,22,10564,,,
11564,TE,PF_0010022_01,2020-02-04 14:00:00,FG,EO,080300,5.82,20200204,22,10565,,,
11565,SR,PF_0010022_01,2020-02-04 14:00:00,FG,EO,080300,462.55,20200204,22,10566,,,
11566,CI,PF_0010022_01,2020-02-04 14:00:00,FG,EI,080300,449.55,20200204,22,10567,,,
11567,WS,PF_0010022_01,2020-02-04 14:00:00,FG,EO,080300,1.05,20200204,22,10568,,,
11568,HI,PF_0010022_01,2020-02-04 14:00:00,FG,EI,080300,89.39,20200204,66,10569,,,
11569,RP,PF_0010022_01,2020-02-04 14:00:00,FG,EO,080300,0,20200204,22,10570,,,
11570,HI,PF_0010022_01,2020-02-04 15:00:00,FG,EI,080300,89.59,20200204,66,10571,,,
11571,CI,PF_0010022_01,2020-02-04 15:00:00,FG,EI,080300,361.5,20200204,22,10572,,,
11572,SR,PF_0010022_01,2020-02-04 15:00:00,FG,EO,080300,348.5,20200204,22,10573,,,
11573,RP,PF_0010022_01,2020-02-04 15:00:00,FG,EO,080300,0,20200204,22,10574,,,
11574,HL,PF_0010022_01,2020-02-04 15:00:00,FG,NT,080300,,20200204,22,10575,,,
11575,TI,PF_0010022_01,2020-02-04 15:00:00,FG,EI,080300,23.41,20200204,66,10576,,,
11576,TE,PF_0010022_01,2020-02-04 15:00:00,FG,EO,080300,6.57,20200204,22,10577,,,
11577,WS,PF_0010022_01,2020-02-04 15:00:00,FG,EO,080300,1.65,20200204,22,10578,,,
11578,WD,PF_0010022_01,2020-02-04 15:00:00,FG,EO,080300,,20200204,22,10579,,,
11579,TL,PF_0010022_01,2020-02-04 15:00:00,FG,EL,080300,,20200204,22,10580,,,
11580,RP,PF_0010022_01,2020-02-04 16:00:00,FG,EO,080300,0,20200204,22,10581,,,
11581,HL,PF_0010022_01,2020-02-04 16:00:00,FG,NT,080300,,20200204,22,10582,,,
11582,WS,PF_0010022_01,2020-02-04 16:00:00,FG,EO,080300,1.57,20200204,22,10583,,,
11583,TE,PF_0010022_01,2020-02-04 16:00:00,FG,EO,080300,6.07,20200204,22,10584,,,
11584,WD,PF_0010022_01,2020-02-04 16:00:00,FG,EO,080300,,20200204,22,10585,,,
11585,HI,PF_0010022_01,2020-02-04 16:00:00,FG,EI,080300,93.17,20200204,66,10586,,,
11586,TI,PF_0010022_01,2020-02-04 16:00:00,FG,EI,080300,21.58,20200204,66,10587,,,
11587,TL,PF_0010022_01,2020-02-04 16:00:00,FG,EL,080300,,20200204,22,10588,,,
11588,SR,PF_0010022_01,2020-02-04 16:00:00,FG,EO,080300,195.5,20200204,22,10589,,,
11589,CI,PF_0010022_01,2020-02-04 16:00:00,FG,EI,080300,336.59,20200204,22,10590,,,
11590,SR,PF_0010022_01,2020-02-04 17:00:00,FG,EO,080300,48.82,20200204,22,10591,,,
11591,CI,PF_0010022_01,2020-02-04 17:00:00,FG,EI,080300,282.18,20200204,22,10592,,,
11592,HI,PF_0010022_01,2020-02-04 17:00:00,FG,EI,080300,95.95,20200204,66,10593,,,
11593,WD,PF_0010022_01,2020-02-04 17:00:00,FG,EO,080300,,20200204,22,10594,,,
11594,WS,PF_0010022_01,2020-02-04 17:00:00,FG,EO,080300,.71,20200204,22,10595,,,
11595,TE,PF_0010022_01,2020-02-04 17:00:00,FG,EO,080300,4.76,20200204,22,10596,,,
11596,TI,PF_0010022_01,2020-02-04 17:00:00,FG,EI,080300,16.95,20200204,66,10597,,,
11597,TL,PF_0010022_01,2020-02-04 17:00:00,FG,EL,080300,,20200204,22,10598,,,
11598,HL,PF_0010022_01,2020-02-04 17:00:00,FG,NT,080300,,20200204,22,10599,,,
11599,RP,PF_0010022_01,2020-02-04 17:00:00,FG,EO,080300,0,20200204,22,10600,,,
11600,WS,PF_0010022_01,2020-02-04 18:00:00,FG,EO,080300,.22,20200204,22,10601,,,
11601,TL,PF_0010022_01,2020-02-04 18:00:00,FG,EL,080300,,20200204,22,10602,,,
11602,RP,PF_0010022_01,2020-02-04 18:00:00,FG,EO,080300,0,20200204,22,10603,,,
11603,HI,PF_0010022_01,2020-02-04 18:00:00,FG,EI,080300,97.43,20200204,66,10604,,,
11604,SR,PF_0010022_01,2020-02-04 18:00:00,FG,EO,080300,.45,20200204,22,10605,,,
11605,WD,PF_0010022_01,2020-02-04 18:00:00,FG,EO,080300,,20200204,22,10606,,,
11606,HL,PF_0010022_01,2020-02-04 18:00:00,FG,NT,080300,,20200204,22,10607,,,
11607,TE,PF_0010022_01,2020-02-04 18:00:00,FG,EO,080300,1.66,20200204,22,10608,,,
11608,TI,PF_0010022_01,2020-02-04 18:00:00,FG,EI,080300,14.59,20200204,66,10609,,,
11609,CI,PF_0010022_01,2020-02-04 18:00:00,FG,EI,080300,306.41,20200204,22,10610,,,
11610,TE,PF_0010022_01,2020-02-04 19:00:00,FG,EO,080300,-.79,20200204,22,10611,,,
11611,HL,PF_0010022_01,2020-02-04 19:00:00,FG,NT,080300,,20200204,22,10612,,,
11612,WD,PF_0010022_01,2020-02-04 19:00:00,FG,EO,080300,,20200204,22,10613,,,
11613,HI,PF_0010022_01,2020-02-04 19:00:00,FG,EI,080300,97.58,20200204,66,10614,,,
11614,RP,PF_0010022_01,2020-02-04 19:00:00,FG,EO,080300,0,20200204,22,10615,,,
11615,CI,PF_0010022_01,2020-02-04 19:00:00,FG,EI,080300,335.5,20200204,22,10616,,,
11616,WS,PF_0010022_01,2020-02-04 19:00:00,FG,EO,080300,.1,20200204,22,10617,,,
11617,SR,PF_0010022_01,2020-02-04 19:00:00,FG,EO,080300,0,20200204,22,10618,,,
11618,TL,PF_0010022_01,2020-02-04 19:00:00,FG,EL,080300,,20200204,22,10619,,,
11619,TI,PF_0010022_01,2020-02-04 19:00:00,FG,EI,080300,13.87,20200204,66,10620,,,
11620,HI,PF_0010022_01,2020-02-04 20:00:00,FG,EI,080300,96.12,20200204,66,10621,,,
11621,SR,PF_0010022_01,2020-02-04 20:00:00,FG,EO,080300,0,20200204,22,10622,,,
11622,RP,PF_0010022_01,2020-02-04 20:00:00,FG,EO,080300,0,20200204,22,10623,,,
11623,TE,PF_0010022_01,2020-02-04 20:00:00,FG,EO,080300,-1.24,20200204,22,10624,,,
11624,TI,PF_0010022_01,2020-02-04 20:00:00,FG,EI,080300,13.7,20200204,66,10625,,,
11625,TL,PF_0010022_01,2020-02-04 20:00:00,FG,EL,080300,,20200204,22,10626,,,
11626,HL,PF_0010022_01,2020-02-04 20:00:00,FG,NT,080300,,20200204,22,10627,,,
11627,CI,PF_0010022_01,2020-02-04 20:00:00,FG,EI,080300,358.5,20200204,22,10628,,,
11628,WS,PF_0010022_01,2020-02-04 20:00:00,FG,EO,080300,0,20200204,22,10629,,,
11629,WD,PF_0010022_01,2020-02-04 20:00:00,FG,EO,080300,,20200204,22,10630,,,
11630,HL,PF_0010022_01,2020-02-04 21:00:00,FG,NT,080300,,20200204,22,10631,,,
11631,WD,PF_0010022_01,2020-02-04 21:00:00,FG,EO,080300,,20200204,22,10632,,,
11632,TE,PF_0010022_01,2020-02-04 21:00:00,FG,EO,080300,-1.48,20200204,22,10633,,,
11633,WS,PF_0010022_01,2020-02-04 21:00:00,FG,EO,080300,.11,20200204,22,10634,,,
11634,TI,PF_0010022_01,2020-02-04 21:00:00,FG,EI,080300,13.84,20200204,66,10635,,,
11635,RP,PF_0010022_01,2020-02-04 21:00:00,FG,EO,080300,0,20200204,22,10636,,,
11636,TL,PF_0010022_01,2020-02-04 21:00:00,FG,EL,080300,,20200204,22,10637,,,
11637,HI,PF_0010022_01,2020-02-04 21:00:00,FG,EI,080300,96.61,20200204,66,10638,,,
11638,SR,PF_0010022_01,2020-02-04 21:00:00,FG,EO,080300,0,20200204,22,10639,,,
11639,CI,PF_0010022_01,2020-02-04 21:00:00,FG,EI,080300,387.14,20200204,22,10640,,,
11640,CI,PF_0010022_01,2020-02-04 22:00:00,FG,EI,080300,409.23,20200204,22,10641,,,
11641,TL,PF_0010022_01,2020-02-04 22:00:00,FG,EL,080300,,20200204,22,10642,,,
11642,WS,PF_0010022_01,2020-02-04 22:00:00,FG,EO,080300,.21,20200204,22,10643,,,
11643,TE,PF_0010022_01,2020-02-04 22:00:00,FG,EO,080300,-.46,20200204,22,10644,,,
11644,HI,PF_0010022_01,2020-02-04 22:00:00,FG,EI,080300,97.52,20200204,66,10645,,,
11645,SR,PF_0010022_01,2020-02-04 22:00:00,FG,EO,080300,0,20200204,22,10646,,,
11646,TI,PF_0010022_01,2020-02-04 22:00:00,FG,EI,080300,14.64,20200204,66,10647,,,
11647,HL,PF_0010022_01,2020-02-04 22:00:00,FG,NT,080300,,20200204,22,10648,,,
11648,WD,PF_0010022_01,2020-02-04 22:00:00,FG,EO,080300,,20200204,22,10649,,,
11649,RP,PF_0010022_01,2020-02-04 22:00:00,FG,EO,080300,0,20200204,22,10650,,,
11650,WS,PF_0010022_01,2020-02-04 23:00:00,FG,EO,080300,.76,20200204,22,10651,,,
11651,SR,PF_0010022_01,2020-02-04 23:00:00,FG,EO,080300,0,20200204,22,10652,,,
11652,TE,PF_0010022_01,2020-02-04 23:00:00,FG,EO,080300,.52,20200204,22,10653,,,
11653,TI,PF_0010022_01,2020-02-04 23:00:00,FG,EI,080300,14.56,20200204,66,10654,,,
11654,TL,PF_0010022_01,2020-02-04 23:00:00,FG,EL,080300,,20200204,22,10655,,,
11655,HL,PF_0010022_01,2020-02-04 23:00:00,FG,NT,080300,,20200204,22,10656,,,
11656,RP,PF_0010022_01,2020-02-04 23:00:00,FG,EO,080300,.77,20200204,22,10657,,,
11657,CI,PF_0010022_01,2020-02-04 23:00:00,FG,EI,080300,420.36,20200204,22,10658,,,
11658,WD,PF_0010022_01,2020-02-04 23:00:00,FG,EO,080300,,20200204,22,10659,,,
11659,HI,PF_0010022_01,2020-02-04 23:00:00,FG,EI,080300,97.16,20200204,66,10660,,,
11660,CI,PF_0010022_01,2020-02-05 00:00:00,FG,EI,080300,434,20200205,22,10661,,,
11661,RP,PF_0010022_01,2020-02-05 00:00:00,FG,EO,080300,1,20200205,22,10662,,,
11662,TL,PF_0010022_01,2020-02-05 00:00:00,FG,EL,080300,,20200205,22,10663,,,
11663,WS,PF_0010022_01,2020-02-05 00:00:00,FG,EO,080300,.5,20200205,22,10664,,,
11664,TE,PF_0010022_01,2020-02-05 00:00:00,FG,EO,080300,.5,20200205,22,10665,,,
11665,TI,PF_0010022_01,2020-02-05 00:00:00,FG,EI,080300,14.55,20200205,66,10666,,,
11666,HL,PF_0010022_01,2020-02-05 00:00:00,FG,NT,080300,,20200205,22,10667,,,
11667,SR,PF_0010022_01,2020-02-05 00:00:00,FG,EO,080300,0,20200205,22,10668,,,
11668,HI,PF_0010022_01,2020-02-05 00:00:00,FG,EI,080300,97.45,20200205,66,10669,,,
11669,WD,PF_0010022_01,2020-02-05 00:00:00,FG,EO,080300,,20200205,22,10670,,,
11670,TL,PF_0010022_01,2020-02-05 01:00:00,FG,EL,080300,,20200205,22,10671,,,
11671,WD,PF_0010022_01,2020-02-05 01:00:00,FG,EO,080300,,20200205,22,10672,,,
11672,HL,PF_0010022_01,2020-02-05 01:00:00,FG,NT,080300,,20200205,22,10673,,,
11673,WS,PF_0010022_01,2020-02-05 01:00:00,FG,EO,080300,1.04,20200205,22,10674,,,
11674,RP,PF_0010022_01,2020-02-05 01:00:00,FG,EO,080300,.45,20200205,22,10675,,,
11675,TI,PF_0010022_01,2020-02-05 01:00:00,FG,EI,080300,14.56,20200205,66,10676,,,
11676,CI,PF_0010022_01,2020-02-05 01:00:00,FG,EI,080300,442.27,20200205,22,10677,,,
11677,SR,PF_0010022_01,2020-02-05 01:00:00,FG,EO,080300,0,20200205,22,10678,,,
11678,HI,PF_0010022_01,2020-02-05 01:00:00,FG,EI,080300,97.71,20200205,66,10679,,,
11679,TE,PF_0010022_01,2020-02-05 01:00:00,FG,EO,080300,.89,20200205,22,10680,,,
11680,TE,PF_0010022_01,2020-02-05 02:00:00,FG,EO,080300,1.04,20200205,22,10681,,,
11681,TI,PF_0010022_01,2020-02-05 02:00:00,FG,EI,080300,14.51,20200205,66,10682,,,
11682,TL,PF_0010022_01,2020-02-05 02:00:00,FG,EL,080300,,20200205,22,10683,,,
11683,HL,PF_0010022_01,2020-02-05 02:00:00,FG,NT,080300,,20200205,22,10684,,,
11684,RP,PF_0010022_01,2020-02-05 02:00:00,FG,EO,080300,0,20200205,22,10685,,,
11685,CI,PF_0010022_01,2020-02-05 02:00:00,FG,EI,080300,444.23,20200205,22,10686,,,
11686,HI,PF_0010022_01,2020-02-05 02:00:00,FG,EI,080300,97.8,20200205,66,10687,,,
11687,WD,PF_0010022_01,2020-02-05 02:00:00,FG,EO,080300,,20200205,22,10688,,,
11688,WS,PF_0010022_01,2020-02-05 02:00:00,FG,EO,080300,2.3,20200205,22,10689,,,
11689,SR,PF_0010022_01,2020-02-05 02:00:00,FG,EO,080300,0,20200205,22,10690,,,
11690,HI,PF_0010022_01,2020-02-05 03:00:00,FG,EI,080300,97.75,20200205,66,10691,,,
11691,SR,PF_0010022_01,2020-02-05 03:00:00,FG,EO,080300,0,20200205,22,10692,,,
11692,HL,PF_0010022_01,2020-02-05 03:00:00,FG,NT,080300,,20200205,22,10693,,,
11693,RP,PF_0010022_01,2020-02-05 03:00:00,FG,EO,080300,0,20200205,22,10694,,,
11694,TE,PF_0010022_01,2020-02-05 03:00:00,FG,EO,080300,-.35,20200205,22,10695,,,
11695,WS,PF_0010022_01,2020-02-05 03:00:00,FG,EO,080300,1.67,20200205,22,10696,,,
11696,CI,PF_0010022_01,2020-02-05 03:00:00,FG,EI,080300,441.05,20200205,22,10697,,,
11697,TL,PF_0010022_01,2020-02-05 03:00:00,FG,EL,080300,,20200205,22,10698,,,
11698,TI,PF_0010022_01,2020-02-05 03:00:00,FG,EI,080300,14.41,20200205,66,10699,,,
11699,WD,PF_0010022_01,2020-02-05 03:00:00,FG,EO,080300,,20200205,22,10700,,,
11700,HI,PF_0010022_01,2020-02-05 04:00:00,FG,EI,080300,96.93,20200205,66,10701,,,
11701,CI,PF_0010022_01,2020-02-05 04:00:00,FG,EI,080300,448.18,20200205,22,10702,,,
11702,RP,PF_0010022_01,2020-02-05 04:00:00,FG,EO,080300,0,20200205,22,10703,,,
11703,HL,PF_0010022_01,2020-02-05 04:00:00,FG,NT,080300,,20200205,22,10704,,,
11704,TL,PF_0010022_01,2020-02-05 04:00:00,FG,EL,080300,,20200205,22,10705,,,
11705,TI,PF_0010022_01,2020-02-05 04:00:00,FG,EI,080300,14.64,20200205,66,10706,,,
11706,TE,PF_0010022_01,2020-02-05 04:00:00,FG,EO,080300,-1.05,20200205,22,10707,,,
11707,SR,PF_0010022_01,2020-02-05 04:00:00,FG,EO,080300,0,20200205,22,10708,,,
11708,WS,PF_0010022_01,2020-02-05 04:00:00,FG,EO,080300,1.62,20200205,22,10709,,,
11709,WD,PF_0010022_01,2020-02-05 04:00:00,FG,EO,080300,,20200205,22,10710,,,
11710,RP,PF_0010022_01,2020-02-05 05:00:00,FG,EO,080300,0,20200205,22,10711,,,
11711,WD,PF_0010022_01,2020-02-05 05:00:00,FG,EO,080300,,20200205,22,10712,,,
11712,WS,PF_0010022_01,2020-02-05 05:00:00,FG,EO,080300,.71,20200205,22,10713,,,
11713,SR,PF_0010022_01,2020-02-05 05:00:00,FG,EO,080300,0,20200205,22,10714,,,
11714,HL,PF_0010022_01,2020-02-05 05:00:00,FG,NT,080300,,20200205,22,10715,,,
11715,CI,PF_0010022_01,2020-02-05 05:00:00,FG,EI,080300,455.68,20200205,22,10716,,,
11716,HI,PF_0010022_01,2020-02-05 05:00:00,FG,EI,080300,96.32,20200205,66,10717,,,
11717,TI,PF_0010022_01,2020-02-05 05:00:00,FG,EI,080300,14.67,20200205,66,10718,,,
11718,TL,PF_0010022_01,2020-02-05 05:00:00,FG,EL,080300,,20200205,22,10719,,,
11719,TE,PF_0010022_01,2020-02-05 05:00:00,FG,EO,080300,-2.82,20200205,22,10720,,,
11720,CI,PF_0010022_01,2020-02-05 06:00:00,FG,EI,080300,467.05,20200205,22,10721,,,
11721,HI,PF_0010022_01,2020-02-05 06:00:00,FG,EI,080300,95.28,20200205,66,10722,,,
11722,TL,PF_0010022_01,2020-02-05 06:00:00,FG,EL,080300,,20200205,22,10723,,,
11723,WD,PF_0010022_01,2020-02-05 06:00:00,FG,EO,080300,,20200205,22,10724,,,
11724,WS,PF_0010022_01,2020-02-05 06:00:00,FG,EO,080300,.86,20200205,22,10725,,,
11725,SR,PF_0010022_01,2020-02-05 06:00:00,FG,EO,080300,0,20200205,22,10726,,,
11726,TE,PF_0010022_01,2020-02-05 06:00:00,FG,EO,080300,-3.68,20200205,22,10727,,,
11727,TI,PF_0010022_01,2020-02-05 06:00:00,FG,EI,080300,14.32,20200205,66,10728,,,
11728,HL,PF_0010022_01,2020-02-05 06:00:00,FG,NT,080300,,20200205,22,10729,,,
