,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
4938,TI,PF_0000116_01,2017-03-22 10:00:00,FG,EI,132600,24.52,20170322,37,3939,,,
4939,WD,PF_0000116_01,2017-03-22 10:00:00,FG,EO,132600,83.6,20170322,40,3940,,,
4940,TE,PF_0000116_01,2017-03-22 10:00:00,FG,EO,132600,8.29,20170322,37,3941,,,
4941,HL,PF_0000116_01,2017-03-22 10:00:00,FG,EL,132600,,20170322,39,3942,,,
4942,TL,PF_0000116_01,2017-03-22 10:00:00,FG,EL,132600,20.06,20170322,37,3943,,,
4943,EL,PF_0000116_01,2017-03-22 10:00:00,FG,EL,132600,,20170322,39,3944,,,
4944,WS,PF_0000116_01,2017-03-22 10:00:00,FG,EO,132600,2.45,20170322,37,3945,,,
4945,HI,PF_0000116_01,2017-03-22 10:00:00,FG,EI,132600,81.1,20170322,40,3946,,,
4946,RP,PF_0000116_01,2017-03-22 10:00:00,FG,EO,132600,,20170322,40,3947,,,
4947,SR,PF_0000116_01,2017-03-22 10:00:00,FG,EO,132600,457.35,20170322,37,3948,,,
4948,CI,PF_0000116_01,2017-03-22 10:00:00,FG,EI,132600,566.62,20170322,37,3949,,,
4949,TE,PF_0000116_01,2017-03-22 11:00:00,FG,EO,132600,10.8,20170322,40,3950,,,
4950,SR,PF_0000116_01,2017-03-22 11:00:00,FG,EO,132600,672.48,20170322,40,3951,,,
4951,WS,PF_0000116_01,2017-03-22 11:00:00,FG,EO,132600,2.65,20170322,40,3952,,,
4952,WD,PF_0000116_01,2017-03-22 11:00:00,FG,EO,132600,82.49,20170322,39,3953,,,
4953,TL,PF_0000116_01,2017-03-22 11:00:00,FG,EL,132600,21.52,20170322,40,3954,,,
4954,HI,PF_0000116_01,2017-03-22 11:00:00,FG,EI,132600,72.63,20170322,39,3955,,,
4955,EL,PF_0000116_01,2017-03-22 11:00:00,FG,EL,132600,,20170322,39,3956,,,
4956,CI,PF_0000116_01,2017-03-22 11:00:00,FG,EI,132600,499.65,20170322,40,3957,,,
4957,RP,PF_0000116_01,2017-03-22 11:00:00,FG,EO,132600,,20170322,39,3958,,,
4958,HL,PF_0000116_01,2017-03-22 11:00:00,FG,EL,132600,,20170322,39,3959,,,
4959,TI,PF_0000116_01,2017-03-22 11:00:00,FG,EI,132600,27.79,20170322,40,3960,,,
4960,HI,PF_0000116_01,2017-03-22 12:00:00,FG,EI,132600,73.12,20170322,39,3961,,,
4961,RP,PF_0000116_01,2017-03-22 12:00:00,FG,EO,132600,,20170322,39,3962,,,
4962,WD,PF_0000116_01,2017-03-22 12:00:00,FG,EO,132600,114.05,20170322,39,3963,,,
4963,EL,PF_0000116_01,2017-03-22 12:00:00,FG,EL,132600,,20170322,41,3964,,,
4964,WS,PF_0000116_01,2017-03-22 12:00:00,FG,EO,132600,3.21,20170322,40,3965,,,
4965,TE,PF_0000116_01,2017-03-22 12:00:00,FG,EO,132600,12.92,20170322,40,3966,,,
4966,TL,PF_0000116_01,2017-03-22 12:00:00,FG,EL,132600,23.04,20170322,40,3967,,,
4967,SR,PF_0000116_01,2017-03-22 12:00:00,FG,EO,132600,678.75,20170322,40,3968,,,
4968,TI,PF_0000116_01,2017-03-22 12:00:00,FG,EI,132600,29.22,20170322,40,3969,,,
4969,CI,PF_0000116_01,2017-03-22 12:00:00,FG,EI,132600,485.83,20170322,40,3970,,,
4970,HL,PF_0000116_01,2017-03-22 12:00:00,FG,EL,132600,,20170322,41,3971,,,
4971,TL,PF_0000116_01,2017-03-22 13:00:00,FG,EL,132600,23.91,20170322,38,3972,,,
4972,WD,PF_0000116_01,2017-03-22 13:00:00,FG,EO,132600,126.02,20170322,41,3973,,,
4973,WS,PF_0000116_01,2017-03-22 13:00:00,FG,EO,132600,2.92,20170322,38,3974,,,
4974,SR,PF_0000116_01,2017-03-22 13:00:00,FG,EO,132600,672.39,20170322,38,3975,,,
4975,TE,PF_0000116_01,2017-03-22 13:00:00,FG,EO,132600,13.86,20170322,38,3976,,,
4976,TI,PF_0000116_01,2017-03-22 13:00:00,FG,EI,132600,28.65,20170322,38,3977,,,
4977,HL,PF_0000116_01,2017-03-22 13:00:00,FG,EL,132600,,20170322,39,3978,,,
4978,RP,PF_0000116_01,2017-03-22 13:00:00,FG,EO,132600,,20170322,41,3979,,,
4979,CI,PF_0000116_01,2017-03-22 13:00:00,FG,EI,132600,495.47,20170322,38,3980,,,
4980,EL,PF_0000116_01,2017-03-22 13:00:00,FG,EL,132600,,20170322,39,3981,,,
4981,HI,PF_0000116_01,2017-03-22 13:00:00,FG,EI,132600,71.07,20170322,41,3982,,,
4982,HI,PF_0000116_01,2017-03-22 14:00:00,FG,EI,132600,71.09,20170322,37,3983,,,
4983,TE,PF_0000116_01,2017-03-22 14:00:00,FG,EO,132600,14.92,20170322,39,3984,,,
4984,EL,PF_0000116_01,2017-03-22 14:00:00,FG,EL,132600,,20170322,42,3985,,,
4985,CI,PF_0000116_01,2017-03-22 14:00:00,FG,EI,132600,497.87,20170322,39,3986,,,
4986,RP,PF_0000116_01,2017-03-22 14:00:00,FG,EO,132600,,20170322,37,3987,,,
4987,HL,PF_0000116_01,2017-03-22 14:00:00,FG,EL,132600,,20170322,42,3988,,,
4988,TI,PF_0000116_01,2017-03-22 14:00:00,FG,EI,132600,28.67,20170322,39,3989,,,
4989,SR,PF_0000116_01,2017-03-22 14:00:00,FG,EO,132600,623.9,20170322,39,3990,,,
4990,WS,PF_0000116_01,2017-03-22 14:00:00,FG,EO,132600,2.73,20170322,39,3991,,,
4991,WD,PF_0000116_01,2017-03-22 14:00:00,FG,EO,132600,128.57,20170322,37,3992,,,
4992,TL,PF_0000116_01,2017-03-22 14:00:00,FG,EL,132600,24.7,20170322,39,3993,,,
4993,TE,PF_0000116_01,2017-03-22 15:00:00,FG,EO,132600,15.36,20170322,36,3994,,,
4994,EL,PF_0000116_01,2017-03-22 15:00:00,FG,EL,132600,.6,20170322,34,3995,,,
4995,SR,PF_0000116_01,2017-03-22 15:00:00,FG,EO,132600,395.42,20170322,36,3996,,,
4996,HL,PF_0000116_01,2017-03-22 15:00:00,FG,EL,132600,,20170322,34,3997,,,
4997,WS,PF_0000116_01,2017-03-22 15:00:00,FG,EO,132600,2.15,20170322,36,3998,,,
4998,HI,PF_0000116_01,2017-03-22 15:00:00,FG,EI,132600,72.54,20170322,48,3999,,,
4999,WD,PF_0000116_01,2017-03-22 15:00:00,FG,EO,132600,138.46,20170322,48,4000,,,
5000,TI,PF_0000116_01,2017-03-22 15:00:00,FG,EI,132600,26.84,20170322,36,4001,21069.0,22,5
5001,TL,PF_0000116_01,2017-03-22 15:00:00,FG,EL,132600,24.73,20170322,36,4002,,,
5002,CI,PF_0000116_01,2017-03-22 15:00:00,FG,EI,132600,500.97,20170322,36,4003,,,
5003,RP,PF_0000116_01,2017-03-22 15:00:00,FG,EO,132600,,20170322,48,4004,,,
5004,WS,PF_0000116_01,2017-03-22 16:00:00,FG,EO,132600,1.2,20170322,42,4005,,,
5005,TL,PF_0000116_01,2017-03-22 16:00:00,FG,EL,132600,24.8,20170322,42,4006,,,
5006,WD,PF_0000116_01,2017-03-22 16:00:00,FG,EO,132600,108.22,20170322,41,4007,,,
5007,SR,PF_0000116_01,2017-03-22 16:00:00,FG,EO,132600,220.6,20170322,42,4008,,,
5008,TE,PF_0000116_01,2017-03-22 16:00:00,FG,EO,132600,15.35,20170322,42,4009,,,
5009,TI,PF_0000116_01,2017-03-22 16:00:00,FG,EI,132600,27.55,20170322,42,4010,,,
5010,HI,PF_0000116_01,2017-03-22 16:00:00,FG,EI,132600,84.02,20170322,41,4011,,,
5011,HL,PF_0000116_01,2017-03-22 16:00:00,FG,EL,132600,,20170322,35,4012,,,
5012,RP,PF_0000116_01,2017-03-22 16:00:00,FG,EO,132600,,20170322,41,4013,,,
5013,CI,PF_0000116_01,2017-03-22 16:00:00,FG,EI,132600,445.9,20170322,42,4014,,,
5014,EL,PF_0000116_01,2017-03-22 16:00:00,FG,EL,132600,,20170322,35,4015,,,
5015,TI,PF_0000116_01,2017-03-22 17:00:00,FG,EI,132600,24.43,20170322,34,4016,,,
5016,TL,PF_0000116_01,2017-03-22 17:00:00,FG,EL,132600,24.52,20170322,34,4017,,,
5017,TE,PF_0000116_01,2017-03-22 17:00:00,FG,EO,132600,14.6,20170322,34,4018,,,
5018,HI,PF_0000116_01,2017-03-22 17:00:00,FG,EI,132600,86.92,20170322,41,4019,,,
5019,WS,PF_0000116_01,2017-03-22 17:00:00,FG,EO,132600,1.01,20170322,34,4020,,,
5020,CI,PF_0000116_01,2017-03-22 17:00:00,FG,EI,132600,433.79,20170322,34,4021,,,
5021,WD,PF_0000116_01,2017-03-22 17:00:00,FG,EO,132600,104.22,20170322,41,4022,,,
5022,EL,PF_0000116_01,2017-03-22 17:00:00,FG,EL,132600,,20170322,39,4023,,,
5023,HL,PF_0000116_01,2017-03-22 17:00:00,FG,EL,132600,,20170322,39,4024,,,
5024,SR,PF_0000116_01,2017-03-22 17:00:00,FG,EO,132600,68.59,20170322,34,4025,,,
5025,RP,PF_0000116_01,2017-03-22 17:00:00,FG,EO,132600,,20170322,41,4026,,,
5026,TE,PF_0000116_01,2017-03-22 18:00:00,FG,EO,132600,11.82,20170322,38,4027,,,
5027,SR,PF_0000116_01,2017-03-22 18:00:00,FG,EO,132600,3.25,20170322,38,4028,,,
5028,WD,PF_0000116_01,2017-03-22 18:00:00,FG,EO,132600,97.74,20170322,42,4029,,,
5029,TL,PF_0000116_01,2017-03-22 18:00:00,FG,EL,132600,23.43,20170322,38,4030,,,
5030,WS,PF_0000116_01,2017-03-22 18:00:00,FG,EO,132600,.62,20170322,38,4031,,,
5031,EL,PF_0000116_01,2017-03-22 18:00:00,FG,EL,132600,,20170322,38,4032,,,
5032,CI,PF_0000116_01,2017-03-22 18:00:00,FG,EI,132600,502.39,20170322,38,4033,,,
5033,RP,PF_0000116_01,2017-03-22 18:00:00,FG,EO,132600,,20170322,42,4034,,,
5034,HL,PF_0000116_01,2017-03-22 18:00:00,FG,EL,132600,,20170322,38,4035,,,
5035,HI,PF_0000116_01,2017-03-22 18:00:00,FG,EI,132600,84.16,20170322,42,4036,,,
5036,TI,PF_0000116_01,2017-03-22 18:00:00,FG,EI,132600,19.33,20170322,38,4037,,,
5037,EL,PF_0000116_01,2017-03-22 19:00:00,FG,EL,132600,,20170322,37,4038,,,
5038,HL,PF_0000116_01,2017-03-22 19:00:00,FG,EL,132600,,20170322,37,4039,,,
5039,TL,PF_0000116_01,2017-03-22 19:00:00,FG,EL,132600,22.16,20170322,33,4040,,,
5040,CI,PF_0000116_01,2017-03-22 19:00:00,FG,EI,132600,572.82,20170322,33,4041,,,
5041,WD,PF_0000116_01,2017-03-22 19:00:00,FG,EO,132600,97.88,20170322,34,4042,,,
5042,TE,PF_0000116_01,2017-03-22 19:00:00,FG,EO,132600,9.88,20170322,33,4043,,,
5043,WS,PF_0000116_01,2017-03-22 19:00:00,FG,EO,132600,.46,20170322,33,4044,,,
5044,SR,PF_0000116_01,2017-03-22 19:00:00,FG,EO,132600,,20170322,33,4045,,,
5045,TI,PF_0000116_01,2017-03-22 19:00:00,FG,EI,132600,16.28,20170322,33,4046,,,
5046,RP,PF_0000116_01,2017-03-22 19:00:00,FG,EO,132600,,20170322,34,4047,,,
5047,HI,PF_0000116_01,2017-03-22 19:00:00,FG,EI,132600,79.76,20170322,34,4048,,,
5048,CI,PF_0000116_01,2017-03-22 20:00:00,FG,EI,132600,608.94,20170322,32,4049,,,
5049,SR,PF_0000116_01,2017-03-22 20:00:00,FG,EO,132600,,20170322,32,4050,,,
5050,TE,PF_0000116_01,2017-03-22 20:00:00,FG,EO,132600,8.73,20170322,32,4051,,,
5051,RP,PF_0000116_01,2017-03-22 20:00:00,FG,EO,132600,,20170322,45,4052,,,
5052,TL,PF_0000116_01,2017-03-22 20:00:00,FG,EL,132600,21.18,20170322,32,4053,,,
5053,TI,PF_0000116_01,2017-03-22 20:00:00,FG,EI,132600,15.2,20170322,32,4054,,,
5054,HL,PF_0000116_01,2017-03-22 20:00:00,FG,EL,132600,,20170322,43,4055,,,
5055,HI,PF_0000116_01,2017-03-22 20:00:00,FG,EI,132600,78.53,20170322,45,4056,,,
5056,WD,PF_0000116_01,2017-03-22 20:00:00,FG,EO,132600,97.91,20170322,45,4057,,,
5057,EL,PF_0000116_01,2017-03-22 20:00:00,FG,EL,132600,,20170322,43,4058,,,
5058,WS,PF_0000116_01,2017-03-22 20:00:00,FG,EO,132600,.33,20170322,32,4059,,,
5059,SR,PF_0000116_01,2017-03-22 21:00:00,FG,EO,132600,,20170322,37,4060,,,
5060,WD,PF_0000116_01,2017-03-22 21:00:00,FG,EO,132600,97.98,20170322,47,4061,,,
5061,TL,PF_0000116_01,2017-03-22 21:00:00,FG,EL,132600,20.24,20170322,37,4062,,,
5062,WS,PF_0000116_01,2017-03-22 21:00:00,FG,EO,132600,.32,20170322,37,4063,,,
5063,EL,PF_0000116_01,2017-03-22 21:00:00,FG,EL,132600,,20170322,34,4064,,,
5064,CI,PF_0000116_01,2017-03-22 21:00:00,FG,EI,132600,632.22,20170322,37,4065,,,
5065,RP,PF_0000116_01,2017-03-22 21:00:00,FG,EO,132600,,20170322,47,4066,,,
5066,HL,PF_0000116_01,2017-03-22 21:00:00,FG,EL,132600,,20170322,34,4067,,,
5067,HI,PF_0000116_01,2017-03-22 21:00:00,FG,EI,132600,78.88,20170322,47,4068,,,
5068,TI,PF_0000116_01,2017-03-22 21:00:00,FG,EI,132600,14.49,20170322,37,4069,,,
5069,TE,PF_0000116_01,2017-03-22 21:00:00,FG,EO,132600,8.14,20170322,37,4070,,,
5070,CI,PF_0000116_01,2017-03-22 22:00:00,FG,EI,132600,655.16,20170322,32,4071,,,
5071,HL,PF_0000116_01,2017-03-22 22:00:00,FG,EL,132600,.6,20170322,38,4072,,,
5072,WS,PF_0000116_01,2017-03-22 22:00:00,FG,EO,132600,.35,20170322,32,4073,,,
5073,TE,PF_0000116_01,2017-03-22 22:00:00,FG,EO,132600,7.69,20170322,32,4074,,,
5074,TI,PF_0000116_01,2017-03-22 22:00:00,FG,EI,132600,15.17,20170322,32,4075,,,
5075,HI,PF_0000116_01,2017-03-22 22:00:00,FG,EI,132600,80.52,20170322,44,4076,,,
5076,EL,PF_0000116_01,2017-03-22 22:00:00,FG,EL,132600,,20170322,38,4077,,,
5077,TL,PF_0000116_01,2017-03-22 22:00:00,FG,EL,132600,19.57,20170322,32,4078,,,
5078,RP,PF_0000116_01,2017-03-22 22:00:00,FG,EO,132600,,20170322,44,4079,,,
5079,SR,PF_0000116_01,2017-03-22 22:00:00,FG,EO,132600,,20170322,32,4080,,,
5080,WD,PF_0000116_01,2017-03-22 22:00:00,FG,EO,132600,97.93,20170322,44,4081,,,
5081,SR,PF_0000116_01,2017-03-22 23:00:00,FG,EO,132600,,20170322,40,4082,,,
5082,WD,PF_0000116_01,2017-03-22 23:00:00,FG,EO,132600,97.95,20170322,40,4083,,,
5083,TE,PF_0000116_01,2017-03-22 23:00:00,FG,EO,132600,7.27,20170322,40,4084,,,
5084,RP,PF_0000116_01,2017-03-22 23:00:00,FG,EO,132600,,20170322,40,4085,,,
5085,EL,PF_0000116_01,2017-03-22 23:00:00,FG,EL,132600,,20170322,36,4086,,,
5086,WS,PF_0000116_01,2017-03-22 23:00:00,FG,EO,132600,.36,20170322,40,4087,,,
5087,HL,PF_0000116_01,2017-03-22 23:00:00,FG,EL,132600,,20170322,36,4088,,,
5088,CI,PF_0000116_01,2017-03-22 23:00:00,FG,EI,132600,676.75,20170322,40,4089,,,
5089,HI,PF_0000116_01,2017-03-22 23:00:00,FG,EI,132600,81.43,20170322,40,4090,,,
5090,TL,PF_0000116_01,2017-03-22 23:00:00,FG,EL,132600,19.14,20170322,40,4091,,,
5091,TI,PF_0000116_01,2017-03-22 23:00:00,FG,EI,132600,15.83,20170322,40,4092,,,
5092,RP,PF_0000116_01,2017-03-23 00:00:00,FG,EO,132600,,20170323,42,4093,,,
5093,CI,PF_0000116_01,2017-03-23 00:00:00,FG,EI,132600,695.03,20170323,34,4094,,,
5094,EL,PF_0000116_01,2017-03-23 00:00:00,FG,EL,132600,,20170323,42,4095,,,
5095,HI,PF_0000116_01,2017-03-23 00:00:00,FG,EI,132600,80.98,20170323,42,4096,,,
5096,TL,PF_0000116_01,2017-03-23 00:00:00,FG,EL,132600,18.8,20170323,34,4097,,,
5097,HL,PF_0000116_01,2017-03-23 00:00:00,FG,EL,132600,,20170323,42,4098,,,
5098,WS,PF_0000116_01,2017-03-23 00:00:00,FG,EO,132600,.39,20170323,34,4099,,,
5099,SR,PF_0000116_01,2017-03-23 00:00:00,FG,EO,132600,,20170323,34,4100,,,
5100,TE,PF_0000116_01,2017-03-23 00:00:00,FG,EO,132600,6.88,20170323,34,4101,,,
5101,TI,PF_0000116_01,2017-03-23 00:00:00,FG,EI,132600,15.92,20170323,34,4102,,,
5102,WD,PF_0000116_01,2017-03-23 00:00:00,FG,EO,132600,104.02,20170323,42,4103,,,
5103,RP,PF_0000116_01,2017-03-23 01:00:00,FG,EO,132600,,20170323,40,4104,,,
5104,CI,PF_0000116_01,2017-03-23 01:00:00,FG,EI,132600,713.44,20170323,41,4105,,,
5105,EL,PF_0000116_01,2017-03-23 01:00:00,FG,EL,132600,,20170323,37,4106,,,
5106,HI,PF_0000116_01,2017-03-23 01:00:00,FG,EI,132600,81.07,20170323,40,4107,,,
5107,TL,PF_0000116_01,2017-03-23 01:00:00,FG,EL,132600,18.57,20170323,41,4108,,,
5108,HL,PF_0000116_01,2017-03-23 01:00:00,FG,EL,132600,,20170323,37,4109,,,
5109,WS,PF_0000116_01,2017-03-23 01:00:00,FG,EO,132600,.35,20170323,41,4110,,,
5110,SR,PF_0000116_01,2017-03-23 01:00:00,FG,EO,132600,,20170323,41,4111,,,
5111,TE,PF_0000116_01,2017-03-23 01:00:00,FG,EO,132600,6.79,20170323,41,4112,,,
5112,TI,PF_0000116_01,2017-03-23 01:00:00,FG,EI,132600,15.93,20170323,41,4113,,,
5113,WD,PF_0000116_01,2017-03-23 01:00:00,FG,EO,132600,97.8,20170323,40,4114,,,
5114,RP,PF_0000116_01,2017-03-23 02:00:00,FG,EO,132600,,20170323,39,4115,,,
5115,CI,PF_0000116_01,2017-03-23 02:00:00,FG,EI,132600,729.44,20170323,45,4116,,,
5116,EL,PF_0000116_01,2017-03-23 02:00:00,FG,EL,132600,,20170323,36,4117,,,
5117,HI,PF_0000116_01,2017-03-23 02:00:00,FG,EI,132600,81.55,20170323,39,4118,,,
5118,TL,PF_0000116_01,2017-03-23 02:00:00,FG,EL,132600,18.53,20170323,45,4119,,,
5119,HL,PF_0000116_01,2017-03-23 02:00:00,FG,EL,132600,,20170323,36,4120,,,
5120,WS,PF_0000116_01,2017-03-23 02:00:00,FG,EO,132600,.34,20170323,45,4121,,,
5121,SR,PF_0000116_01,2017-03-23 02:00:00,FG,EO,132600,,20170323,45,4122,,,
5122,TE,PF_0000116_01,2017-03-23 02:00:00,FG,EO,132600,6.5,20170323,45,4123,,,
5123,TI,PF_0000116_01,2017-03-23 02:00:00,FG,EI,132600,15.95,20170323,45,4124,,,
5124,WD,PF_0000116_01,2017-03-23 02:00:00,FG,EO,132600,97.82,20170323,39,4125,,,
5125,RP,PF_0000116_01,2017-03-23 03:00:00,FG,EO,132600,,20170323,38,4126,,,
5126,CI,PF_0000116_01,2017-03-23 03:00:00,FG,EI,132600,747.29,20170323,38,4127,,,
5127,EL,PF_0000116_01,2017-03-23 03:00:00,FG,EL,132600,,20170323,42,4128,,,
5128,HI,PF_0000116_01,2017-03-23 03:00:00,FG,EI,132600,82.05,20170323,38,4129,,,
5129,TL,PF_0000116_01,2017-03-23 03:00:00,FG,EL,132600,18.4,20170323,38,4130,,,
5130,HL,PF_0000116_01,2017-03-23 03:00:00,FG,EL,132600,,20170323,42,4131,,,
5131,WS,PF_0000116_01,2017-03-23 03:00:00,FG,EO,132600,.34,20170323,38,4132,,,
5132,SR,PF_0000116_01,2017-03-23 03:00:00,FG,EO,132600,,20170323,38,4133,,,
5133,TE,PF_0000116_01,2017-03-23 03:00:00,FG,EO,132600,6.27,20170323,38,4134,,,
5134,TI,PF_0000116_01,2017-03-23 03:00:00,FG,EI,132600,16.01,20170323,38,4135,,,
5135,WD,PF_0000116_01,2017-03-23 03:00:00,FG,EO,132600,97.71,20170323,38,4136,,,
5136,RP,PF_0000116_01,2017-03-23 04:00:00,FG,EO,132600,,20170323,41,4137,,,
5137,CI,PF_0000116_01,2017-03-23 04:00:00,FG,EI,132600,768.95,20170323,39,4138,,,
5138,EL,PF_0000116_01,2017-03-23 04:00:00,FG,EL,132600,,20170323,38,4139,,,
5139,HI,PF_0000116_01,2017-03-23 04:00:00,FG,EI,132600,84.05,20170323,41,4140,,,
5140,TL,PF_0000116_01,2017-03-23 04:00:00,FG,EL,132600,18.36,20170323,39,4141,,,
5141,HL,PF_0000116_01,2017-03-23 04:00:00,FG,EL,132600,,20170323,38,4142,,,
5142,WS,PF_0000116_01,2017-03-23 04:00:00,FG,EO,132600,.62,20170323,39,4143,,,
5143,SR,PF_0000116_01,2017-03-23 04:00:00,FG,EO,132600,,20170323,39,4144,,,
5144,TE,PF_0000116_01,2017-03-23 04:00:00,FG,EO,132600,6.19,20170323,39,4145,,,
5145,TI,PF_0000116_01,2017-03-23 04:00:00,FG,EI,132600,16.5,20170323,39,4146,,,
5146,WD,PF_0000116_01,2017-03-23 04:00:00,FG,EO,132600,145.9,20170323,41,4147,,,
5147,RP,PF_0000116_01,2017-03-23 05:00:00,FG,EO,132600,,20170323,46,4148,,,
5148,CI,PF_0000116_01,2017-03-23 05:00:00,FG,EI,132600,790.66,20170323,35,4149,,,
5149,EL,PF_0000116_01,2017-03-23 05:00:00,FG,EL,132600,,20170323,37,4150,,,
5150,HI,PF_0000116_01,2017-03-23 05:00:00,FG,EI,132600,85.33,20170323,46,4151,,,
5151,TL,PF_0000116_01,2017-03-23 05:00:00,FG,EL,132600,18.49,20170323,35,4152,,,
5152,HL,PF_0000116_01,2017-03-23 05:00:00,FG,EL,132600,,20170323,37,4153,,,
5153,WS,PF_0000116_01,2017-03-23 05:00:00,FG,EO,132600,.49,20170323,35,4154,,,
5154,SR,PF_0000116_01,2017-03-23 05:00:00,FG,EO,132600,,20170323,35,4155,,,
5155,TE,PF_0000116_01,2017-03-23 05:00:00,FG,EO,132600,5.96,20170323,35,4156,,,
5156,TI,PF_0000116_01,2017-03-23 05:00:00,FG,EI,132600,17.01,20170323,35,4157,,,
5157,WD,PF_0000116_01,2017-03-23 05:00:00,FG,EO,132600,271.35,20170323,46,4158,,,
5158,HL,PF_0000116_01,2017-03-23 06:00:00,FG,EL,132600,,20170323,45,4159,,,
5159,RP,PF_0000116_01,2017-03-23 06:00:00,FG,EO,132600,,20170323,40,4160,,,
5160,CI,PF_0000116_01,2017-03-23 06:00:00,FG,EI,132600,810.73,20170323,33,4161,,,
5161,EL,PF_0000116_01,2017-03-23 06:00:00,FG,EL,132600,,20170323,45,4162,,,
5162,HI,PF_0000116_01,2017-03-23 06:00:00,FG,EI,132600,86.89,20170323,40,4163,,,
5163,TL,PF_0000116_01,2017-03-23 06:00:00,FG,EL,132600,18.61,20170323,33,4164,,,
5164,WD,PF_0000116_01,2017-03-23 06:00:00,FG,EO,132600,340.4,20170323,40,4165,,,
5165,WS,PF_0000116_01,2017-03-23 06:00:00,FG,EO,132600,.75,20170323,33,4166,,,
5166,SR,PF_0000116_01,2017-03-23 06:00:00,FG,EO,132600,,20170323,33,4167,,,
5167,TE,PF_0000116_01,2017-03-23 06:00:00,FG,EO,132600,5.76,20170323,33,4168,,,
5168,TI,PF_0000116_01,2017-03-23 06:00:00,FG,EI,132600,17.03,20170323,33,4169,,,
5169,HL,PF_0000116_01,2017-03-23 07:00:00,FG,EL,132600,,20170323,43,4170,,,
5170,HI,PF_0000116_01,2017-03-23 07:00:00,FG,EI,132600,87.12,20170323,32,4171,,,
5171,TL,PF_0000116_01,2017-03-23 07:00:00,FG,EL,132600,18.6,20170323,43,4172,,,
5172,RP,PF_0000116_01,2017-03-23 07:00:00,FG,EO,132600,,20170323,32,4173,,,
5173,EL,PF_0000116_01,2017-03-23 07:00:00,FG,EL,132600,,20170323,43,4174,,,
5174,WD,PF_0000116_01,2017-03-23 07:00:00,FG,EO,132600,331.84,20170323,32,4175,,,
5175,TI,PF_0000116_01,2017-03-23 07:00:00,FG,EI,132600,16.91,20170323,43,4176,,,
5176,WS,PF_0000116_01,2017-03-23 07:00:00,FG,EO,132600,.35,20170323,43,4177,,,
5177,CI,PF_0000116_01,2017-03-23 07:00:00,FG,EI,132600,819.23,20170323,43,4178,,,
5178,TE,PF_0000116_01,2017-03-23 07:00:00,FG,EO,132600,6.47,20170323,43,4179,,,
5179,SR,PF_0000116_01,2017-03-23 07:00:00,FG,EO,132600,63.69,20170323,43,4180,,,
5180,HI,PF_0000116_01,2017-03-23 08:00:00,FG,EI,132600,87.29,20170323,43,4181,,,
5181,EL,PF_0000116_01,2017-03-23 08:00:00,FG,EL,132600,,20170323,35,4182,,,
5182,CI,PF_0000116_01,2017-03-23 08:00:00,FG,EI,132600,762.1,20170323,42,4183,,,
5183,SR,PF_0000116_01,2017-03-23 08:00:00,FG,EO,132600,157.43,20170323,42,4184,,,
5184,RP,PF_0000116_01,2017-03-23 08:00:00,FG,EO,132600,,20170323,43,4185,,,
5185,HL,PF_0000116_01,2017-03-23 08:00:00,FG,EL,132600,,20170323,35,4186,,,
5186,TI,PF_0000116_01,2017-03-23 08:00:00,FG,EI,132600,18.42,20170323,42,4187,,,
5187,TE,PF_0000116_01,2017-03-23 08:00:00,FG,EO,132600,8.81,20170323,42,4188,,,
5188,WS,PF_0000116_01,2017-03-23 08:00:00,FG,EO,132600,.99,20170323,42,4189,,,
5189,WD,PF_0000116_01,2017-03-23 08:00:00,FG,EO,132600,258.07,20170323,43,4190,,,
5190,TL,PF_0000116_01,2017-03-23 08:00:00,FG,EL,132600,18.95,20170323,42,4191,,,
5191,WD,PF_0000116_01,2017-03-23 09:00:00,FG,EO,132600,79.7,20170323,40,4192,,,
5192,SR,PF_0000116_01,2017-03-23 09:00:00,FG,EO,132600,315.49,20170323,37,4193,,,
5193,TE,PF_0000116_01,2017-03-23 09:00:00,FG,EO,132600,10.5,20170323,37,4194,,,
5194,WS,PF_0000116_01,2017-03-23 09:00:00,FG,EO,132600,2.29,20170323,37,4195,,,
5195,RP,PF_0000116_01,2017-03-23 09:00:00,FG,EO,132600,,20170323,40,4196,,,
5196,HI,PF_0000116_01,2017-03-23 09:00:00,FG,EI,132600,87.94,20170323,40,4197,,,
5197,CI,PF_0000116_01,2017-03-23 09:00:00,FG,EI,132600,628.08,20170323,37,4198,,,
5198,TL,PF_0000116_01,2017-03-23 09:00:00,FG,EL,132600,19.66,20170323,37,4199,,,
5199,HL,PF_0000116_01,2017-03-23 09:00:00,FG,EL,132600,,20170323,41,4200,,,
5200,EL,PF_0000116_01,2017-03-23 09:00:00,FG,EL,132600,,20170323,41,4201,,,
5201,TI,PF_0000116_01,2017-03-23 09:00:00,FG,EI,132600,22.01,20170323,37,4202,,,
5202,TL,PF_0000116_01,2017-03-23 10:00:00,FG,EL,132600,20.83,20170323,39,4203,,,
5203,HL,PF_0000116_01,2017-03-23 10:00:00,FG,EL,132600,,20170323,38,4204,,,
5204,HI,PF_0000116_01,2017-03-23 10:00:00,FG,EI,132600,82.26,20170323,41,4205,,,
