,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
1992,TE,PF_0020356_01,2020-10-01 08:00:00,FG,EO,080300,18.46,20201001,22,993,,,
1993,WD,PF_0020356_01,2020-10-01 08:00:00,FG,EO,080300,,20201001,22,994,,,
1994,TL,PF_0020356_01,2020-10-01 08:00:00,FG,EL,080300,,20201001,22,995,,,
1995,CI,PF_0020356_01,2020-10-01 08:00:00,FG,EI,080300,493.32,20201001,22,996,,,
1996,WS,PF_0020356_01,2020-10-01 08:00:00,FG,EO,080300,2.27,20201001,22,997,,,
1997,HI,PF_0020356_01,2020-10-01 08:00:00,FG,EI,080300,99.46,20201001,66,998,,,
1998,SR,PF_0020356_01,2020-10-01 08:00:00,FG,EO,080300,322.82,20201001,22,999,,,
1999,RP,PF_0020356_01,2020-10-01 08:00:00,FG,EO,080300,0,20201001,22,1000,,,
2000,WS,PF_0020356_01,2020-10-01 09:00:00,FG,EO,080300,2.22,20201001,22,1001,6560.0,7,2
2001,WD,PF_0020356_01,2020-10-01 09:00:00,FG,EO,080300,,20201001,22,1002,,,
2002,TI,PF_0020356_01,2020-10-01 09:00:00,FG,EI,080300,27.5,20201001,66,1003,,,
2003,TE,PF_0020356_01,2020-10-01 09:00:00,FG,EO,080300,20.05,20201001,22,1004,,,
2004,HL,PF_0020356_01,2020-10-01 09:00:00,FG,NT,080300,,20201001,22,1005,,,
2005,HI,PF_0020356_01,2020-10-01 09:00:00,FG,EI,080300,99.48,20201001,66,1006,,,
2006,CI,PF_0020356_01,2020-10-01 09:00:00,FG,EI,080300,458.59,20201001,22,1007,,,
2007,RP,PF_0020356_01,2020-10-01 09:00:00,FG,EO,080300,0,20201001,22,1008,,,
2008,TL,PF_0020356_01,2020-10-01 09:00:00,FG,EL,080300,,20201001,22,1009,,,
2009,SR,PF_0020356_01,2020-10-01 09:00:00,FG,EO,080300,498.05,20201001,22,1010,,,
2010,WS,PF_0020356_01,2020-10-01 10:00:00,FG,EO,080300,1.49,20201001,22,1011,,,
2011,WD,PF_0020356_01,2020-10-01 10:00:00,FG,EO,080300,,20201001,22,1012,,,
2012,HI,PF_0020356_01,2020-10-01 10:00:00,FG,EI,080300,99.58,20201001,66,1013,,,
2013,HL,PF_0020356_01,2020-10-01 10:00:00,FG,NT,080300,,20201001,22,1014,,,
2014,SR,PF_0020356_01,2020-10-01 10:00:00,FG,EO,080300,638.86,20201001,22,1015,,,
2015,CI,PF_0020356_01,2020-10-01 10:00:00,FG,EI,080300,443.68,20201001,22,1016,,,
2016,TL,PF_0020356_01,2020-10-01 10:00:00,FG,EL,080300,,20201001,22,1017,,,
2017,RP,PF_0020356_01,2020-10-01 10:00:00,FG,EO,080300,0,20201001,22,1018,,,
2018,TE,PF_0020356_01,2020-10-01 10:00:00,FG,EO,080300,21.51,20201001,22,1019,,,
2019,TI,PF_0020356_01,2020-10-01 10:00:00,FG,EI,080300,29.21,20201001,66,1020,,,
2020,HI,PF_0020356_01,2020-10-01 11:00:00,FG,EI,080300,99.95,20201001,66,1021,,,
2021,TI,PF_0020356_01,2020-10-01 11:00:00,FG,EI,080300,30.59,20201001,66,1022,,,
2022,TL,PF_0020356_01,2020-10-01 11:00:00,FG,EL,080300,,20201001,22,1023,,,
2023,HL,PF_0020356_01,2020-10-01 11:00:00,FG,NT,080300,,20201001,22,1024,,,
2024,WD,PF_0020356_01,2020-10-01 11:00:00,FG,EO,080300,,20201001,22,1025,,,
2025,CI,PF_0020356_01,2020-10-01 11:00:00,FG,EI,080300,432,20201001,22,1026,,,
2026,WS,PF_0020356_01,2020-10-01 11:00:00,FG,EO,080300,1.85,20201001,22,1027,,,
2027,RP,PF_0020356_01,2020-10-01 11:00:00,FG,EO,080300,0,20201001,22,1028,,,
2028,TE,PF_0020356_01,2020-10-01 11:00:00,FG,EO,080300,22.4,20201001,22,1029,,,
2029,SR,PF_0020356_01,2020-10-01 11:00:00,FG,EO,080300,729.05,20201001,22,1030,,,
2030,SR,PF_0020356_01,2020-10-01 12:00:00,FG,EO,080300,747.67,20201001,21,1031,,,
2031,CI,PF_0020356_01,2020-10-01 12:00:00,FG,EI,080300,424.43,20201001,21,1032,,,
2032,HI,PF_0020356_01,2020-10-01 12:00:00,FG,EI,080300,99.82,20201001,63,1033,,,
2033,TL,PF_0020356_01,2020-10-01 12:00:00,FG,EL,080300,,20201001,21,1034,,,
2034,WD,PF_0020356_01,2020-10-01 12:00:00,FG,EO,080300,,20201001,21,1035,,,
2035,WS,PF_0020356_01,2020-10-01 12:00:00,FG,EO,080300,1.46,20201001,21,1036,,,
2036,TE,PF_0020356_01,2020-10-01 12:00:00,FG,EO,080300,23.37,20201001,21,1037,,,
2037,TI,PF_0020356_01,2020-10-01 12:00:00,FG,EI,080300,31.73,20201001,63,1038,,,
2038,HL,PF_0020356_01,2020-10-01 12:00:00,FG,NT,080300,,20201001,21,1039,,,
2039,RP,PF_0020356_01,2020-10-01 12:00:00,FG,EO,080300,0,20201001,21,1040,,,
2040,TE,PF_0020356_01,2020-10-01 13:00:00,FG,EO,080300,24.55,20201001,22,1041,,,
2041,RP,PF_0020356_01,2020-10-01 13:00:00,FG,EO,080300,0,20201001,22,1042,,,
2042,TL,PF_0020356_01,2020-10-01 13:00:00,FG,EL,080300,,20201001,22,1043,,,
2043,WD,PF_0020356_01,2020-10-01 13:00:00,FG,EO,080300,,20201001,22,1044,,,
2044,SR,PF_0020356_01,2020-10-01 13:00:00,FG,EO,080300,710.95,20201001,22,1045,,,
2045,HL,PF_0020356_01,2020-10-01 13:00:00,FG,NT,080300,,20201001,22,1046,,,
2046,WS,PF_0020356_01,2020-10-01 13:00:00,FG,EO,080300,1.84,20201001,22,1047,,,
2047,HI,PF_0020356_01,2020-10-01 13:00:00,FG,EI,080300,99.74,20201001,66,1048,,,
2048,CI,PF_0020356_01,2020-10-01 13:00:00,FG,EI,080300,420.95,20201001,22,1049,,,
2049,TI,PF_0020356_01,2020-10-01 13:00:00,FG,EI,080300,32.57,20201001,66,1050,,,
2050,TE,PF_0020356_01,2020-10-01 14:00:00,FG,EO,080300,24.26,20201001,22,1051,,,
2051,WS,PF_0020356_01,2020-10-01 14:00:00,FG,EO,080300,2.72,20201001,22,1052,,,
2052,WD,PF_0020356_01,2020-10-01 14:00:00,FG,EO,080300,,20201001,22,1053,,,
2053,TL,PF_0020356_01,2020-10-01 14:00:00,FG,EL,080300,,20201001,22,1054,,,
2054,HI,PF_0020356_01,2020-10-01 14:00:00,FG,EI,080300,99.98,20201001,66,1055,,,
2055,CI,PF_0020356_01,2020-10-01 14:00:00,FG,EI,080300,419.36,20201001,22,1056,,,
2056,SR,PF_0020356_01,2020-10-01 14:00:00,FG,EO,080300,609.64,20201001,22,1057,,,
2057,RP,PF_0020356_01,2020-10-01 14:00:00,FG,EO,080300,0,20201001,22,1058,,,
2058,HL,PF_0020356_01,2020-10-01 14:00:00,FG,NT,080300,,20201001,22,1059,,,
2059,TI,PF_0020356_01,2020-10-01 14:00:00,FG,EI,080300,32.61,20201001,66,1060,,,
2060,RP,PF_0020356_01,2020-10-01 15:00:00,FG,EO,080300,0,20201001,22,1061,,,
2061,SR,PF_0020356_01,2020-10-01 15:00:00,FG,EO,080300,451.68,20201001,22,1062,,,
2062,CI,PF_0020356_01,2020-10-01 15:00:00,FG,EI,080300,426.41,20201001,22,1063,,,
2063,TE,PF_0020356_01,2020-10-01 15:00:00,FG,EO,080300,23.85,20201001,22,1064,,,
2064,HI,PF_0020356_01,2020-10-01 15:00:00,FG,EI,080300,99.97,20201001,66,1065,,,
2065,TL,PF_0020356_01,2020-10-01 15:00:00,FG,EL,080300,,20201001,22,1066,,,
2066,TI,PF_0020356_01,2020-10-01 15:00:00,FG,EI,080300,30.78,20201001,66,1067,,,
2067,WD,PF_0020356_01,2020-10-01 15:00:00,FG,EO,080300,,20201001,22,1068,,,
2068,WS,PF_0020356_01,2020-10-01 15:00:00,FG,EO,080300,3.73,20201001,22,1069,,,
2069,HL,PF_0020356_01,2020-10-01 15:00:00,FG,NT,080300,,20201001,22,1070,,,
2070,CI,PF_0020356_01,2020-10-01 16:00:00,FG,EI,080300,438.91,20201001,22,1071,,,
2071,HI,PF_0020356_01,2020-10-01 16:00:00,FG,EI,080300,100,20201001,66,1072,,,
2072,SR,PF_0020356_01,2020-10-01 16:00:00,FG,EO,080300,266.41,20201001,22,1073,,,
2073,WD,PF_0020356_01,2020-10-01 16:00:00,FG,EO,080300,,20201001,22,1074,,,
2074,RP,PF_0020356_01,2020-10-01 16:00:00,FG,EO,080300,0,20201001,22,1075,,,
2075,WS,PF_0020356_01,2020-10-01 16:00:00,FG,EO,080300,4.31,20201001,22,1076,,,
2076,TL,PF_0020356_01,2020-10-01 16:00:00,FG,EL,080300,,20201001,22,1077,,,
2077,TE,PF_0020356_01,2020-10-01 16:00:00,FG,EO,080300,22.61,20201001,22,1078,,,
2078,TI,PF_0020356_01,2020-10-01 16:00:00,FG,EI,080300,27.41,20201001,66,1079,,,
2079,HL,PF_0020356_01,2020-10-01 16:00:00,FG,NT,080300,,20201001,22,1080,,,
2080,TI,PF_0020356_01,2020-10-01 17:00:00,FG,EI,080300,26.08,20201001,66,1081,,,
2081,TL,PF_0020356_01,2020-10-01 17:00:00,FG,EL,080300,,20201001,22,1082,,,
2082,RP,PF_0020356_01,2020-10-01 17:00:00,FG,EO,080300,0,20201001,22,1083,,,
2083,WS,PF_0020356_01,2020-10-01 17:00:00,FG,EO,080300,3.36,20201001,22,1084,,,
2084,HI,PF_0020356_01,2020-10-01 17:00:00,FG,EI,080300,99.88,20201001,66,1085,,,
2085,HL,PF_0020356_01,2020-10-01 17:00:00,FG,NT,080300,,20201001,22,1086,,,
2086,CI,PF_0020356_01,2020-10-01 17:00:00,FG,EI,080300,445.82,20201001,22,1087,,,
2087,TE,PF_0020356_01,2020-10-01 17:00:00,FG,EO,080300,21.71,20201001,22,1088,,,
2088,WD,PF_0020356_01,2020-10-01 17:00:00,FG,EO,080300,,20201001,22,1089,,,
2089,SR,PF_0020356_01,2020-10-01 17:00:00,FG,EO,080300,72.91,20201001,22,1090,,,
2090,RP,PF_0020356_01,2020-10-01 18:00:00,FG,EO,080300,0,20201001,22,1091,,,
2091,SR,PF_0020356_01,2020-10-01 18:00:00,FG,EO,080300,1.36,20201001,22,1092,,,
2092,HI,PF_0020356_01,2020-10-01 18:00:00,FG,EI,080300,99.99,20201001,66,1093,,,
2093,WD,PF_0020356_01,2020-10-01 18:00:00,FG,EO,080300,,20201001,22,1094,,,
2094,WS,PF_0020356_01,2020-10-01 18:00:00,FG,EO,080300,2.1,20201001,22,1095,,,
2095,TE,PF_0020356_01,2020-10-01 18:00:00,FG,EO,080300,20.67,20201001,22,1096,,,
2096,CI,PF_0020356_01,2020-10-01 18:00:00,FG,EI,080300,463.59,20201001,22,1097,,,
2097,TI,PF_0020356_01,2020-10-01 18:00:00,FG,EI,080300,23.1,20201001,66,1098,,,
2098,TL,PF_0020356_01,2020-10-01 18:00:00,FG,EL,080300,,20201001,22,1099,,,
2099,HL,PF_0020356_01,2020-10-01 18:00:00,FG,NT,080300,,20201001,22,1100,,,
2100,HL,PF_0020356_01,2020-10-01 19:00:00,FG,NT,080300,,20201001,22,1101,,,
2101,TI,PF_0020356_01,2020-10-01 19:00:00,FG,EI,080300,21.48,20201001,66,1102,,,
2102,HI,PF_0020356_01,2020-10-01 19:00:00,FG,EI,080300,99.78,20201001,66,1103,,,
2103,TE,PF_0020356_01,2020-10-01 19:00:00,FG,EO,080300,19.95,20201001,22,1104,,,
2104,RP,PF_0020356_01,2020-10-01 19:00:00,FG,EO,080300,0,20201001,22,1105,,,
2105,WD,PF_0020356_01,2020-10-01 19:00:00,FG,EO,080300,,20201001,22,1106,,,
2106,WS,PF_0020356_01,2020-10-01 19:00:00,FG,EO,080300,1.47,20201001,22,1107,,,
2107,CI,PF_0020356_01,2020-10-01 19:00:00,FG,EI,080300,492.86,20201001,22,1108,,,
2108,SR,PF_0020356_01,2020-10-01 19:00:00,FG,EO,080300,0,20201001,22,1109,,,
2109,TL,PF_0020356_01,2020-10-01 19:00:00,FG,EL,080300,,20201001,22,1110,,,
2110,CI,PF_0020356_01,2020-10-01 20:00:00,FG,EI,080300,514.27,20201001,22,1111,,,
2111,SR,PF_0020356_01,2020-10-01 20:00:00,FG,EO,080300,0,20201001,22,1112,,,
2112,HL,PF_0020356_01,2020-10-01 20:00:00,FG,NT,080300,,20201001,22,1113,,,
2113,WS,PF_0020356_01,2020-10-01 20:00:00,FG,EO,080300,.54,20201001,22,1114,,,
2114,TI,PF_0020356_01,2020-10-01 20:00:00,FG,EI,080300,20.98,20201001,66,1115,,,
2115,TL,PF_0020356_01,2020-10-01 20:00:00,FG,EL,080300,,20201001,22,1116,,,
2116,RP,PF_0020356_01,2020-10-01 20:00:00,FG,EO,080300,0,20201001,22,1117,,,
2117,TE,PF_0020356_01,2020-10-01 20:00:00,FG,EO,080300,19.86,20201001,22,1118,,,
2118,HI,PF_0020356_01,2020-10-01 20:00:00,FG,EI,080300,99.7,20201001,66,1119,,,
2119,WD,PF_0020356_01,2020-10-01 20:00:00,FG,EO,080300,,20201001,22,1120,,,
2120,HL,PF_0020356_01,2020-10-01 21:00:00,FG,NT,080300,,20201001,22,1121,,,
2121,WD,PF_0020356_01,2020-10-01 21:00:00,FG,EO,080300,,20201001,22,1122,,,
2122,RP,PF_0020356_01,2020-10-01 21:00:00,FG,EO,080300,0,20201001,22,1123,,,
2123,WS,PF_0020356_01,2020-10-01 21:00:00,FG,EO,080300,.74,20201001,22,1124,,,
2124,SR,PF_0020356_01,2020-10-01 21:00:00,FG,EO,080300,0,20201001,22,1125,,,
2125,TL,PF_0020356_01,2020-10-01 21:00:00,FG,EL,080300,,20201001,22,1126,,,
2126,CI,PF_0020356_01,2020-10-01 21:00:00,FG,EI,080300,529.86,20201001,22,1127,,,
2127,TE,PF_0020356_01,2020-10-01 21:00:00,FG,EO,080300,19.42,20201001,22,1128,,,
2128,HI,PF_0020356_01,2020-10-01 21:00:00,FG,EI,080300,99.6,20201001,66,1129,,,
2129,TI,PF_0020356_01,2020-10-01 21:00:00,FG,EI,080300,20.78,20201001,66,1130,,,
2130,TI,PF_0020356_01,2020-10-01 22:00:00,FG,EI,080300,20.04,20201001,66,1131,,,
2131,TL,PF_0020356_01,2020-10-01 22:00:00,FG,EL,080300,,20201001,22,1132,,,
2132,HL,PF_0020356_01,2020-10-01 22:00:00,FG,NT,080300,,20201001,22,1133,,,
2133,RP,PF_0020356_01,2020-10-01 22:00:00,FG,EO,080300,0,20201001,22,1134,,,
2134,SR,PF_0020356_01,2020-10-01 22:00:00,FG,EO,080300,0,20201001,22,1135,,,
2135,CI,PF_0020356_01,2020-10-01 22:00:00,FG,EI,080300,544.41,20201001,22,1136,,,
2136,HI,PF_0020356_01,2020-10-01 22:00:00,FG,EI,080300,99.73,20201001,66,1137,,,
2137,WD,PF_0020356_01,2020-10-01 22:00:00,FG,EO,080300,,20201001,22,1138,,,
2138,WS,PF_0020356_01,2020-10-01 22:00:00,FG,EO,080300,.06,20201001,22,1139,,,
2139,TE,PF_0020356_01,2020-10-01 22:00:00,FG,EO,080300,18.39,20201001,22,1140,,,
2140,HI,PF_0020356_01,2020-10-01 23:00:00,FG,EI,080300,99.44,20201001,66,1141,,,
2141,TE,PF_0020356_01,2020-10-01 23:00:00,FG,EO,080300,17.9,20201001,22,1142,,,
2142,RP,PF_0020356_01,2020-10-01 23:00:00,FG,EO,080300,0,20201001,22,1143,,,
2143,SR,PF_0020356_01,2020-10-01 23:00:00,FG,EO,080300,0,20201001,22,1144,,,
2144,TI,PF_0020356_01,2020-10-01 23:00:00,FG,EI,080300,19.55,20201001,66,1145,,,
2145,WS,PF_0020356_01,2020-10-01 23:00:00,FG,EO,080300,.01,20201001,22,1146,,,
2146,CI,PF_0020356_01,2020-10-01 23:00:00,FG,EI,080300,565.45,20201001,22,1147,,,
2147,HL,PF_0020356_01,2020-10-01 23:00:00,FG,NT,080300,,20201001,22,1148,,,
2148,TL,PF_0020356_01,2020-10-01 23:00:00,FG,EL,080300,,20201001,22,1149,,,
2149,WD,PF_0020356_01,2020-10-01 23:00:00,FG,EO,080300,,20201001,22,1150,,,
2150,SR,PF_0020356_01,2020-10-02 00:00:00,FG,EO,080300,0,20201002,22,1151,,,
2151,WS,PF_0020356_01,2020-10-02 00:00:00,FG,EO,080300,.23,20201002,22,1152,,,
2152,WD,PF_0020356_01,2020-10-02 00:00:00,FG,EO,080300,,20201002,22,1153,,,
2153,TL,PF_0020356_01,2020-10-02 00:00:00,FG,EL,080300,,20201002,22,1154,,,
2154,TE,PF_0020356_01,2020-10-02 00:00:00,FG,EO,080300,17.49,20201002,22,1155,,,
2155,CI,PF_0020356_01,2020-10-02 00:00:00,FG,EI,080300,576.95,20201002,22,1156,,,
2156,RP,PF_0020356_01,2020-10-02 00:00:00,FG,EO,080300,0,20201002,22,1157,,,
2157,HL,PF_0020356_01,2020-10-02 00:00:00,FG,NT,080300,,20201002,22,1158,,,
2158,TI,PF_0020356_01,2020-10-02 00:00:00,FG,EI,080300,21.32,20201002,66,1159,,,
2159,HI,PF_0020356_01,2020-10-02 00:00:00,FG,EI,080300,99.52,20201002,66,1160,,,
2160,SR,PF_0020356_01,2020-10-02 01:00:00,FG,EO,080300,0,20201002,22,1161,,,
2161,WS,PF_0020356_01,2020-10-02 01:00:00,FG,EO,080300,.37,20201002,22,1162,,,
2162,WD,PF_0020356_01,2020-10-02 01:00:00,FG,EO,080300,,20201002,22,1163,,,
2163,TL,PF_0020356_01,2020-10-02 01:00:00,FG,EL,080300,,20201002,22,1164,,,
2164,TE,PF_0020356_01,2020-10-02 01:00:00,FG,EO,080300,17.07,20201002,22,1165,,,
2165,CI,PF_0020356_01,2020-10-02 01:00:00,FG,EI,080300,589.14,20201002,22,1166,,,
2166,RP,PF_0020356_01,2020-10-02 01:00:00,FG,EO,080300,0,20201002,22,1167,,,
2167,HL,PF_0020356_01,2020-10-02 01:00:00,FG,NT,080300,,20201002,22,1168,,,
2168,TI,PF_0020356_01,2020-10-02 01:00:00,FG,EI,080300,21.27,20201002,66,1169,,,
2169,HI,PF_0020356_01,2020-10-02 01:00:00,FG,EI,080300,99.57,20201002,66,1170,,,
2170,SR,PF_0020356_01,2020-10-02 02:00:00,FG,EO,080300,0,20201002,22,1171,,,
2171,WS,PF_0020356_01,2020-10-02 02:00:00,FG,EO,080300,.51,20201002,22,1172,,,
2172,WD,PF_0020356_01,2020-10-02 02:00:00,FG,EO,080300,,20201002,22,1173,,,
2173,TL,PF_0020356_01,2020-10-02 02:00:00,FG,EL,080300,,20201002,22,1174,,,
2174,TE,PF_0020356_01,2020-10-02 02:00:00,FG,EO,080300,16.55,20201002,22,1175,,,
2175,CI,PF_0020356_01,2020-10-02 02:00:00,FG,EI,080300,603.05,20201002,22,1176,,,
2176,RP,PF_0020356_01,2020-10-02 02:00:00,FG,EO,080300,0,20201002,22,1177,,,
2177,HL,PF_0020356_01,2020-10-02 02:00:00,FG,NT,080300,,20201002,22,1178,,,
2178,TI,PF_0020356_01,2020-10-02 02:00:00,FG,EI,080300,20.9,20201002,66,1179,,,
2179,HI,PF_0020356_01,2020-10-02 02:00:00,FG,EI,080300,99.6,20201002,66,1180,,,
2180,SR,PF_0020356_01,2020-10-02 03:00:00,FG,EO,080300,0,20201002,22,1181,,,
2181,WS,PF_0020356_01,2020-10-02 03:00:00,FG,EO,080300,.13,20201002,22,1182,,,
2182,WD,PF_0020356_01,2020-10-02 03:00:00,FG,EO,080300,,20201002,22,1183,,,
2183,TL,PF_0020356_01,2020-10-02 03:00:00,FG,EL,080300,,20201002,22,1184,,,
2184,TE,PF_0020356_01,2020-10-02 03:00:00,FG,EO,080300,16.12,20201002,22,1185,,,
2185,CI,PF_0020356_01,2020-10-02 03:00:00,FG,EI,080300,616.55,20201002,22,1186,,,
2186,RP,PF_0020356_01,2020-10-02 03:00:00,FG,EO,080300,0,20201002,22,1187,,,
2187,HL,PF_0020356_01,2020-10-02 03:00:00,FG,NT,080300,,20201002,22,1188,,,
2188,TI,PF_0020356_01,2020-10-02 03:00:00,FG,EI,080300,20.62,20201002,66,1189,,,
2189,HI,PF_0020356_01,2020-10-02 03:00:00,FG,EI,080300,99.6,20201002,66,1190,,,
2190,WS,PF_0020356_01,2020-10-02 04:00:00,FG,EO,080300,-.05,20201002,22,1191,,,
2191,WD,PF_0020356_01,2020-10-02 04:00:00,FG,EO,080300,,20201002,22,1192,,,
2192,TL,PF_0020356_01,2020-10-02 04:00:00,FG,EL,080300,,20201002,22,1193,,,
2193,HI,PF_0020356_01,2020-10-02 04:00:00,FG,EI,080300,99.6,20201002,66,1194,,,
2194,TE,PF_0020356_01,2020-10-02 04:00:00,FG,EO,080300,15.5,20201002,22,1195,,,
2195,SR,PF_0020356_01,2020-10-02 04:00:00,FG,EO,080300,0,20201002,22,1196,,,
2196,RP,PF_0020356_01,2020-10-02 04:00:00,FG,EO,080300,0,20201002,22,1197,,,
2197,HL,PF_0020356_01,2020-10-02 04:00:00,FG,NT,080300,,20201002,22,1198,,,
2198,TI,PF_0020356_01,2020-10-02 04:00:00,FG,EI,080300,20.26,20201002,66,1199,,,
2199,CI,PF_0020356_01,2020-10-02 04:00:00,FG,EI,080300,630.41,20201002,22,1200,,,
2200,WS,PF_0020356_01,2020-10-02 05:00:00,FG,EO,080300,-.1,20201002,22,1201,,,
2201,WD,PF_0020356_01,2020-10-02 05:00:00,FG,EO,080300,,20201002,22,1202,,,
2202,TL,PF_0020356_01,2020-10-02 05:00:00,FG,EL,080300,,20201002,22,1203,,,
2203,HI,PF_0020356_01,2020-10-02 05:00:00,FG,EI,080300,99.57,20201002,66,1204,,,
2204,TE,PF_0020356_01,2020-10-02 05:00:00,FG,EO,080300,15.06,20201002,22,1205,,,
2205,SR,PF_0020356_01,2020-10-02 05:00:00,FG,EO,080300,0,20201002,22,1206,,,
2206,RP,PF_0020356_01,2020-10-02 05:00:00,FG,EO,080300,0,20201002,22,1207,,,
2207,HL,PF_0020356_01,2020-10-02 05:00:00,FG,NT,080300,,20201002,22,1208,,,
2208,TI,PF_0020356_01,2020-10-02 05:00:00,FG,EI,080300,19.93,20201002,66,1209,,,
2209,CI,PF_0020356_01,2020-10-02 05:00:00,FG,EI,080300,644.91,20201002,22,1210,,,
2210,WS,PF_0020356_01,2020-10-02 06:00:00,FG,EO,080300,-.03,20201002,22,1211,,,
2211,WD,PF_0020356_01,2020-10-02 06:00:00,FG,EO,080300,,20201002,22,1212,,,
2212,TL,PF_0020356_01,2020-10-02 06:00:00,FG,EL,080300,,20201002,22,1213,,,
2213,HI,PF_0020356_01,2020-10-02 06:00:00,FG,EI,080300,99.58,20201002,66,1214,,,
2214,TE,PF_0020356_01,2020-10-02 06:00:00,FG,EO,080300,14.77,20201002,22,1215,,,
2215,SR,PF_0020356_01,2020-10-02 06:00:00,FG,EO,080300,3.73,20201002,22,1216,,,
2216,RP,PF_0020356_01,2020-10-02 06:00:00,FG,EO,080300,0,20201002,22,1217,,,
2217,HL,PF_0020356_01,2020-10-02 06:00:00,FG,NT,080300,,20201002,22,1218,,,
2218,TI,PF_0020356_01,2020-10-02 06:00:00,FG,EI,080300,19.72,20201002,66,1219,,,
2219,CI,PF_0020356_01,2020-10-02 06:00:00,FG,EI,080300,661.18,20201002,22,1220,,,
2220,WS,PF_0020356_01,2020-10-02 07:00:00,FG,EO,080300,.3,20201002,22,1221,,,
2221,WD,PF_0020356_01,2020-10-02 07:00:00,FG,EO,080300,,20201002,22,1222,,,
2222,TL,PF_0020356_01,2020-10-02 07:00:00,FG,EL,080300,,20201002,22,1223,,,
2223,HI,PF_0020356_01,2020-10-02 07:00:00,FG,EI,080300,99.16,20201002,66,1224,,,
2224,CI,PF_0020356_01,2020-10-02 07:00:00,FG,EI,080300,666.73,20201002,22,1225,,,
2225,SR,PF_0020356_01,2020-10-02 07:00:00,FG,EO,080300,109.14,20201002,22,1226,,,
2226,RP,PF_0020356_01,2020-10-02 07:00:00,FG,EO,080300,0,20201002,22,1227,,,
2227,HL,PF_0020356_01,2020-10-02 07:00:00,FG,NT,080300,,20201002,22,1228,,,
2228,TI,PF_0020356_01,2020-10-02 07:00:00,FG,EI,080300,19.69,20201002,66,1229,,,
2229,TE,PF_0020356_01,2020-10-02 07:00:00,FG,EO,080300,15.27,20201002,22,1230,,,
2230,TI,PF_0020356_01,2020-10-02 08:00:00,FG,EI,080300,23.09,20201002,66,1231,,,
2231,HI,PF_0020356_01,2020-10-02 08:00:00,FG,EI,080300,99.29,20201002,66,1232,,,
2232,HL,PF_0020356_01,2020-10-02 08:00:00,FG,NT,080300,,20201002,22,1233,,,
2233,TE,PF_0020356_01,2020-10-02 08:00:00,FG,EO,080300,17.24,20201002,22,1234,,,
2234,WD,PF_0020356_01,2020-10-02 08:00:00,FG,EO,080300,,20201002,22,1235,,,
2235,TL,PF_0020356_01,2020-10-02 08:00:00,FG,EL,080300,,20201002,22,1236,,,
2236,SR,PF_0020356_01,2020-10-02 08:00:00,FG,EO,080300,232.59,20201002,22,1237,,,
2237,WS,PF_0020356_01,2020-10-02 08:00:00,FG,EO,080300,1.16,20201002,22,1238,,,
2238,CI,PF_0020356_01,2020-10-02 08:00:00,FG,EI,080300,525.14,20201002,22,1239,,,
2239,RP,PF_0020356_01,2020-10-02 08:00:00,FG,EO,080300,0,20201002,22,1240,,,
2240,HL,PF_0020356_01,2020-10-02 09:00:00,FG,NT,080300,,20201002,22,1241,,,
2241,RP,PF_0020356_01,2020-10-02 09:00:00,FG,EO,080300,0,20201002,22,1242,,,
2242,SR,PF_0020356_01,2020-10-02 09:00:00,FG,EO,080300,475.45,20201002,22,1243,,,
2243,CI,PF_0020356_01,2020-10-02 09:00:00,FG,EI,080300,483.86,20201002,22,1244,,,
2244,HI,PF_0020356_01,2020-10-02 09:00:00,FG,EI,080300,99.36,20201002,66,1245,,,
2245,TL,PF_0020356_01,2020-10-02 09:00:00,FG,EL,080300,,20201002,22,1246,,,
2246,WD,PF_0020356_01,2020-10-02 09:00:00,FG,EO,080300,,20201002,22,1247,,,
2247,WS,PF_0020356_01,2020-10-02 09:00:00,FG,EO,080300,.52,20201002,22,1248,,,
2248,TI,PF_0020356_01,2020-10-02 09:00:00,FG,EI,080300,26.63,20201002,66,1249,,,
2249,TE,PF_0020356_01,2020-10-02 09:00:00,FG,EO,080300,19.43,20201002,22,1250,,,
2250,HI,PF_0020356_01,2020-10-02 10:00:00,FG,EI,080300,99.54,20201002,66,1251,,,
2251,CI,PF_0020356_01,2020-10-02 10:00:00,FG,EI,080300,447.68,20201002,22,1252,,,
2252,SR,PF_0020356_01,2020-10-02 10:00:00,FG,EO,080300,648.23,20201002,22,1253,,,
2253,RP,PF_0020356_01,2020-10-02 10:00:00,FG,EO,080300,0,20201002,22,1254,,,
2254,HL,PF_0020356_01,2020-10-02 10:00:00,FG,NT,080300,,20201002,22,1255,,,
2255,TI,PF_0020356_01,2020-10-02 10:00:00,FG,EI,080300,29.3,20201002,66,1256,,,
2256,TE,PF_0020356_01,2020-10-02 10:00:00,FG,EO,080300,22.24,20201002,22,1257,,,
2257,WS,PF_0020356_01,2020-10-02 10:00:00,FG,EO,080300,.85,20201002,22,1258,,,
2258,WD,PF_0020356_01,2020-10-02 10:00:00,FG,EO,080300,,20201002,22,1259,,,
2259,TL,PF_0020356_01,2020-10-02 10:00:00,FG,EL,080300,,20201002,22,1260,,,
2260,HL,PF_0020356_01,2020-10-02 11:00:00,FG,NT,080300,,20201002,22,1261,,,
