,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
4029,TL,PF_0006414_01,2020-03-05 19:00:00,FG,EL,080300,9.24,20200305,60,3030,,,
4030,TI,PF_0006414_01,2020-03-05 19:00:00,FG,EI,080300,.91,20200305,60,3031,,,
4031,LI,PF_0006414_01,2020-03-05 20:00:00,FG,EI,080300,2,20200305,54,3032,,,
4032,HL,PF_0006414_01,2020-03-05 20:00:00,FG,EL,080300,26.11,20200305,54,3033,,,
4033,HI,PF_0006414_01,2020-03-05 20:00:00,FG,EI,080300,73.09,20200305,54,3034,,,
4034,EL,PF_0006414_01,2020-03-05 20:00:00,FG,EL,080300,.2,20200305,54,3035,,,
4035,TL,PF_0006414_01,2020-03-05 20:00:00,FG,EL,080300,8.53,20200305,54,3036,,,
4036,TI,PF_0006414_01,2020-03-05 20:00:00,FG,EI,080300,-1.49,20200305,54,3037,,,
4037,RP,PF_0006414_01,2020-03-05 20:00:00,FG,EO,080300,,20200305,54,3038,,,
4038,TL,PF_0006414_01,2020-03-05 21:00:00,FG,EL,080300,7.95,20200305,60,3039,,,
4039,TI,PF_0006414_01,2020-03-05 21:00:00,FG,EI,080300,-2.53,20200305,60,3040,,,
4040,HL,PF_0006414_01,2020-03-05 21:00:00,FG,EL,080300,26,20200305,60,3041,,,
4041,HI,PF_0006414_01,2020-03-05 21:00:00,FG,EI,080300,78.09,20200305,60,3042,,,
4042,EL,PF_0006414_01,2020-03-05 21:00:00,FG,EL,080300,.2,20200305,60,3043,,,
4043,RP,PF_0006414_01,2020-03-05 21:00:00,FG,EO,080300,,20200305,60,3044,,,
4044,LI,PF_0006414_01,2020-03-05 21:00:00,FG,EI,080300,2,20200305,60,3045,,,
4045,RP,PF_0006414_01,2020-03-05 22:00:00,FG,EO,080300,,20200305,60,3046,,,
4046,TI,PF_0006414_01,2020-03-05 22:00:00,FG,EI,080300,-3.12,20200305,60,3047,,,
4047,HI,PF_0006414_01,2020-03-05 22:00:00,FG,EI,080300,79.23,20200305,60,3048,,,
4048,LI,PF_0006414_01,2020-03-05 22:00:00,FG,EI,080300,2,20200305,60,3049,,,
4049,TL,PF_0006414_01,2020-03-05 22:00:00,FG,EL,080300,7.49,20200305,60,3050,,,
4050,HL,PF_0006414_01,2020-03-05 22:00:00,FG,EL,080300,25.91,20200305,60,3051,,,
4051,EL,PF_0006414_01,2020-03-05 22:00:00,FG,EL,080300,.2,20200305,60,3052,,,
4052,LI,PF_0006414_01,2020-03-05 23:00:00,FG,EI,080300,2,20200305,59,3053,,,
4053,TL,PF_0006414_01,2020-03-05 23:00:00,FG,EL,080300,7.1,20200305,59,3054,,,
4054,EL,PF_0006414_01,2020-03-05 23:00:00,FG,EL,080300,.2,20200305,59,3055,,,
4055,HI,PF_0006414_01,2020-03-05 23:00:00,FG,EI,080300,81.47,20200305,59,3056,,,
4056,HL,PF_0006414_01,2020-03-05 23:00:00,FG,EL,080300,25.8,20200305,59,3057,,,
4057,TI,PF_0006414_01,2020-03-05 23:00:00,FG,EI,080300,-3.59,20200305,59,3058,,,
4058,RP,PF_0006414_01,2020-03-05 23:00:00,FG,EO,080300,,20200305,59,3059,,,
4059,EL,PF_0006414_01,2020-03-06 00:00:00,FG,EL,080300,.2,20200306,60,3060,,,
4060,TI,PF_0006414_01,2020-03-06 00:00:00,FG,EI,080300,-4.04,20200306,60,3061,,,
4061,HI,PF_0006414_01,2020-03-06 00:00:00,FG,EI,080300,82.34,20200306,60,3062,,,
4062,TL,PF_0006414_01,2020-03-06 00:00:00,FG,EL,080300,6.75,20200306,60,3063,,,
4063,LI,PF_0006414_01,2020-03-06 00:00:00,FG,EI,080300,2,20200306,60,3064,,,
4064,RP,PF_0006414_01,2020-03-06 00:00:00,FG,EO,080300,,20200306,60,3065,,,
4065,HL,PF_0006414_01,2020-03-06 00:00:00,FG,EL,080300,25.79,20200306,60,3066,,,
4066,TI,PF_0006414_01,2020-03-06 01:00:00,FG,EI,080300,-4.81,20200306,60,3067,,,
4067,HL,PF_0006414_01,2020-03-06 01:00:00,FG,EL,080300,25.65,20200306,60,3068,,,
4068,RP,PF_0006414_01,2020-03-06 01:00:00,FG,EO,080300,,20200306,60,3069,,,
4069,TL,PF_0006414_01,2020-03-06 01:00:00,FG,EL,080300,6.45,20200306,60,3070,,,
4070,LI,PF_0006414_01,2020-03-06 01:00:00,FG,EI,080300,2,20200306,60,3071,,,
4071,EL,PF_0006414_01,2020-03-06 01:00:00,FG,EL,080300,.2,20200306,60,3072,,,
4072,HI,PF_0006414_01,2020-03-06 01:00:00,FG,EI,080300,82.96,20200306,60,3073,,,
4073,TI,PF_0006414_01,2020-03-06 02:00:00,FG,EI,080300,-5.31,20200306,60,3074,,,
4074,RP,PF_0006414_01,2020-03-06 02:00:00,FG,EO,080300,,20200306,60,3075,,,
4075,LI,PF_0006414_01,2020-03-06 02:00:00,FG,EI,080300,2,20200306,60,3076,,,
4076,TL,PF_0006414_01,2020-03-06 02:00:00,FG,EL,080300,6.14,20200306,60,3077,,,
4077,HL,PF_0006414_01,2020-03-06 02:00:00,FG,EL,080300,25.6,20200306,60,3078,,,
4078,HI,PF_0006414_01,2020-03-06 02:00:00,FG,EI,080300,82.94,20200306,60,3079,,,
4079,EL,PF_0006414_01,2020-03-06 02:00:00,FG,EL,080300,.2,20200306,60,3080,,,
4080,LI,PF_0006414_01,2020-03-06 03:00:00,FG,EI,080300,2,20200306,59,3081,,,
4081,HL,PF_0006414_01,2020-03-06 03:00:00,FG,EL,080300,25.58,20200306,59,3082,,,
4082,HI,PF_0006414_01,2020-03-06 03:00:00,FG,EI,080300,83.3,20200306,59,3083,,,
4083,RP,PF_0006414_01,2020-03-06 03:00:00,FG,EO,080300,,20200306,59,3084,,,
4084,EL,PF_0006414_01,2020-03-06 03:00:00,FG,EL,080300,.2,20200306,59,3085,,,
4085,TL,PF_0006414_01,2020-03-06 03:00:00,FG,EL,080300,5.87,20200306,59,3086,,,
4086,TI,PF_0006414_01,2020-03-06 03:00:00,FG,EI,080300,-5.91,20200306,59,3087,,,
4087,HL,PF_0006414_01,2020-03-06 04:00:00,FG,EL,080300,25.5,20200306,60,3088,,,
4088,TL,PF_0006414_01,2020-03-06 04:00:00,FG,EL,080300,5.57,20200306,60,3089,,,
4089,LI,PF_0006414_01,2020-03-06 04:00:00,FG,EI,080300,2,20200306,60,3090,,,
4090,RP,PF_0006414_01,2020-03-06 04:00:00,FG,EO,080300,,20200306,60,3091,,,
4091,TI,PF_0006414_01,2020-03-06 04:00:00,FG,EI,080300,-6.26,20200306,60,3092,,,
4092,EL,PF_0006414_01,2020-03-06 04:00:00,FG,EL,080300,.2,20200306,60,3093,,,
4093,HI,PF_0006414_01,2020-03-06 04:00:00,FG,EI,080300,84.56,20200306,60,3094,,,
4094,HL,PF_0006414_01,2020-03-06 05:00:00,FG,EL,080300,25.5,20200306,60,3095,,,
4095,TL,PF_0006414_01,2020-03-06 05:00:00,FG,EL,080300,5.39,20200306,60,3096,,,
4096,LI,PF_0006414_01,2020-03-06 05:00:00,FG,EI,080300,2,20200306,60,3097,,,
4097,EL,PF_0006414_01,2020-03-06 05:00:00,FG,EL,080300,.2,20200306,60,3098,,,
4098,HI,PF_0006414_01,2020-03-06 05:00:00,FG,EI,080300,84.77,20200306,60,3099,,,
4099,RP,PF_0006414_01,2020-03-06 05:00:00,FG,EO,080300,,20200306,60,3100,,,
4100,TI,PF_0006414_01,2020-03-06 05:00:00,FG,EI,080300,-6.11,20200306,60,3101,,,
4101,LI,PF_0006414_01,2020-03-06 06:00:00,FG,EI,080300,3.23,20200306,60,3102,,,
4102,EL,PF_0006414_01,2020-03-06 06:00:00,FG,EL,080300,.2,20200306,60,3103,,,
4103,HL,PF_0006414_01,2020-03-06 06:00:00,FG,EL,080300,25.41,20200306,60,3104,,,
4104,TI,PF_0006414_01,2020-03-06 06:00:00,FG,EI,080300,-6.55,20200306,60,3105,,,
4105,HI,PF_0006414_01,2020-03-06 06:00:00,FG,EI,080300,84.5,20200306,60,3106,,,
4106,RP,PF_0006414_01,2020-03-06 06:00:00,FG,EO,080300,,20200306,60,3107,,,
4107,TL,PF_0006414_01,2020-03-06 06:00:00,FG,EL,080300,5.18,20200306,60,3108,,,
4108,LI,PF_0006414_01,2020-03-06 07:00:00,FG,EI,080300,79.23,20200306,60,3109,,,
4109,TL,PF_0006414_01,2020-03-06 07:00:00,FG,EL,080300,5.08,20200306,60,3110,,,
4110,HL,PF_0006414_01,2020-03-06 07:00:00,FG,EL,080300,25.43,20200306,60,3111,,,
4111,RP,PF_0006414_01,2020-03-06 07:00:00,FG,EO,080300,,20200306,60,3112,,,
4112,HI,PF_0006414_01,2020-03-06 07:00:00,FG,EI,080300,86.55,20200306,60,3113,,,
4113,EL,PF_0006414_01,2020-03-06 07:00:00,FG,EL,080300,.2,20200306,60,3114,,,
4114,TI,PF_0006414_01,2020-03-06 07:00:00,FG,EI,080300,-5.48,20200306,60,3115,,,
4115,LI,PF_0006414_01,2020-03-06 08:00:00,FG,EI,080300,225.98,20200306,60,3116,,,
4116,HL,PF_0006414_01,2020-03-06 08:00:00,FG,EL,080300,25.51,20200306,60,3117,,,
4117,TI,PF_0006414_01,2020-03-06 08:00:00,FG,EI,080300,1.16,20200306,60,3118,,,
4118,HI,PF_0006414_01,2020-03-06 08:00:00,FG,EI,080300,80.28,20200306,60,3119,,,
4119,RP,PF_0006414_01,2020-03-06 08:00:00,FG,EO,080300,,20200306,60,3120,,,
4120,EL,PF_0006414_01,2020-03-06 08:00:00,FG,EL,080300,.2,20200306,60,3121,,,
4121,TL,PF_0006414_01,2020-03-06 08:00:00,FG,EL,080300,5.77,20200306,60,3122,,,
4122,RP,PF_0006414_01,2020-03-06 09:00:00,FG,EO,080300,,20200306,59,3123,,,
4123,EL,PF_0006414_01,2020-03-06 09:00:00,FG,EL,080300,.2,20200306,59,3124,,,
4124,HL,PF_0006414_01,2020-03-06 09:00:00,FG,EL,080300,25.67,20200306,59,3125,,,
4125,HI,PF_0006414_01,2020-03-06 09:00:00,FG,EI,080300,60.95,20200306,58,3126,,,
4126,LI,PF_0006414_01,2020-03-06 09:00:00,FG,EI,080300,281.21,20200306,58,3127,,,
4127,TL,PF_0006414_01,2020-03-06 09:00:00,FG,EL,080300,6.95,20200306,59,3128,,,
4128,TI,PF_0006414_01,2020-03-06 09:00:00,FG,EI,080300,8.48,20200306,58,3129,,,
4129,TI,PF_0006414_01,2020-03-06 10:00:00,FG,EI,080300,14.68,20200306,60,3130,,,
4130,HL,PF_0006414_01,2020-03-06 10:00:00,FG,EL,080300,25.83,20200306,60,3131,,,
4131,HI,PF_0006414_01,2020-03-06 10:00:00,FG,EI,080300,49.04,20200306,60,3132,,,
4132,LI,PF_0006414_01,2020-03-06 10:00:00,FG,EI,080300,361.07,20200306,60,3133,,,
4133,TL,PF_0006414_01,2020-03-06 10:00:00,FG,EL,080300,8.23,20200306,60,3134,,,
4134,EL,PF_0006414_01,2020-03-06 10:00:00,FG,EL,080300,.2,20200306,60,3135,,,
4135,RP,PF_0006414_01,2020-03-06 10:00:00,FG,EO,080300,,20200306,60,3136,,,
4136,RP,PF_0006414_01,2020-03-06 11:00:00,FG,EO,080300,,20200306,60,3137,,,
4137,LI,PF_0006414_01,2020-03-06 11:00:00,FG,EI,080300,445.4,20200306,60,3138,,,
4138,TL,PF_0006414_01,2020-03-06 11:00:00,FG,EL,080300,10.18,20200306,60,3139,,,
4139,HL,PF_0006414_01,2020-03-06 11:00:00,FG,EL,080300,26.06,20200306,60,3140,,,
4140,HI,PF_0006414_01,2020-03-06 11:00:00,FG,EI,080300,38.78,20200306,60,3141,,,
4141,EL,PF_0006414_01,2020-03-06 11:00:00,FG,EL,080300,.2,20200306,60,3142,,,
4142,TI,PF_0006414_01,2020-03-06 11:00:00,FG,EI,080300,21.65,20200306,60,3143,,,
4143,EL,PF_0006414_01,2020-03-06 12:00:00,FG,EL,080300,.2,20200306,60,3144,,,
4144,TL,PF_0006414_01,2020-03-06 12:00:00,FG,EL,080300,10.83,20200306,60,3145,,,
4145,HI,PF_0006414_01,2020-03-06 12:00:00,FG,EI,080300,32.52,20200306,60,3146,,,
4146,LI,PF_0006414_01,2020-03-06 12:00:00,FG,EI,080300,491.72,20200306,60,3147,,,
4147,TI,PF_0006414_01,2020-03-06 12:00:00,FG,EI,080300,25.61,20200306,60,3148,,,
4148,HL,PF_0006414_01,2020-03-06 12:00:00,FG,EL,080300,26.02,20200306,60,3149,,,
4149,RP,PF_0006414_01,2020-03-06 12:00:00,FG,EO,080300,,20200306,60,3150,,,
4150,TI,PF_0006414_01,2020-03-06 13:00:00,FG,EI,080300,25.72,20200306,58,3151,,,
4151,TL,PF_0006414_01,2020-03-06 13:00:00,FG,EL,080300,12.13,20200306,58,3152,,,
4152,LI,PF_0006414_01,2020-03-06 13:00:00,FG,EI,080300,406.62,20200306,58,3153,,,
4153,RP,PF_0006414_01,2020-03-06 13:00:00,FG,EO,080300,,20200306,58,3154,,,
4154,EL,PF_0006414_01,2020-03-06 13:00:00,FG,EL,080300,.2,20200306,58,3155,,,
4155,HI,PF_0006414_01,2020-03-06 13:00:00,FG,EI,080300,30.24,20200306,58,3156,,,
4156,HL,PF_0006414_01,2020-03-06 13:00:00,FG,EL,080300,26.21,20200306,58,3157,,,
4157,TL,PF_0006414_01,2020-03-06 14:00:00,FG,EL,080300,13.27,20200306,60,3158,,,
4158,RP,PF_0006414_01,2020-03-06 14:00:00,FG,EO,080300,,20200306,60,3159,,,
4159,EL,PF_0006414_01,2020-03-06 14:00:00,FG,EL,080300,.2,20200306,60,3160,,,
4160,HI,PF_0006414_01,2020-03-06 14:00:00,FG,EI,080300,27.2,20200306,60,3161,,,
4161,TI,PF_0006414_01,2020-03-06 14:00:00,FG,EI,080300,24.89,20200306,60,3162,,,
4162,LI,PF_0006414_01,2020-03-06 14:00:00,FG,EI,080300,434.27,20200306,60,3163,,,
4163,HL,PF_0006414_01,2020-03-06 14:00:00,FG,EL,080300,26.21,20200306,60,3164,,,
4164,HL,PF_0006414_01,2020-03-06 15:00:00,FG,EL,080300,26,20200306,60,3165,,,
4165,LI,PF_0006414_01,2020-03-06 15:00:00,FG,EI,080300,489.18,20200306,60,3166,,,
4166,RP,PF_0006414_01,2020-03-06 15:00:00,FG,EO,080300,,20200306,60,3167,,,
4167,EL,PF_0006414_01,2020-03-06 15:00:00,FG,EL,080300,.2,20200306,60,3168,,,
4168,TI,PF_0006414_01,2020-03-06 15:00:00,FG,EI,080300,20.92,20200306,60,3169,,,
4169,TL,PF_0006414_01,2020-03-06 15:00:00,FG,EL,080300,12.69,20200306,60,3170,,,
4170,HI,PF_0006414_01,2020-03-06 15:00:00,FG,EI,080300,20.82,20200306,60,3171,,,
4171,TI,PF_0006414_01,2020-03-06 16:00:00,FG,EI,080300,18.52,20200306,56,3172,,,
4172,LI,PF_0006414_01,2020-03-06 16:00:00,FG,EI,080300,366.09,20200306,56,3173,,,
4173,HI,PF_0006414_01,2020-03-06 16:00:00,FG,EI,080300,20.65,20200306,56,3174,,,
4174,TI,PF_0006414_01,2020-03-06 17:00:00,FG,EI,080300,15.35,20200306,56,3175,,,
4175,LI,PF_0006414_01,2020-03-06 17:00:00,FG,EI,080300,212.23,20200306,56,3176,,,
4176,HI,PF_0006414_01,2020-03-06 17:00:00,FG,EI,080300,25.81,20200306,56,3177,,,
4177,TL,PF_0006414_01,2020-03-06 18:00:00,FG,EL,080300,9.92,20200306,12,3178,,,
4178,TI,PF_0006414_01,2020-03-06 18:00:00,FG,EI,080300,8.76,20200306,49,3179,,,
4179,HL,PF_0006414_01,2020-03-06 18:00:00,FG,EL,080300,25.45,20200306,12,3180,,,
4180,HI,PF_0006414_01,2020-03-06 18:00:00,FG,EI,080300,40.58,20200306,49,3181,,,
4181,EL,PF_0006414_01,2020-03-06 18:00:00,FG,EL,080300,.2,20200306,23,3182,,,
4182,RP,PF_0006414_01,2020-03-06 18:00:00,FG,EO,080300,,20200306,13,3183,,,
4183,LI,PF_0006414_01,2020-03-06 18:00:00,FG,EI,080300,19.31,20200306,49,3184,,,
4184,TL,PF_0006414_01,2020-03-06 19:00:00,FG,EL,080300,9.42,20200306,52,3185,,,
4185,RP,PF_0006414_01,2020-03-06 19:00:00,FG,EO,080300,,20200306,52,3186,,,
4186,LI,PF_0006414_01,2020-03-06 19:00:00,FG,EI,080300,2,20200306,52,3187,,,
4187,HI,PF_0006414_01,2020-03-06 19:00:00,FG,EI,080300,57.85,20200306,52,3188,,,
4188,HL,PF_0006414_01,2020-03-06 19:00:00,FG,EL,080300,25.23,20200306,52,3189,,,
4189,EL,PF_0006414_01,2020-03-06 19:00:00,FG,EL,080300,.2,20200306,52,3190,,,
4190,TI,PF_0006414_01,2020-03-06 19:00:00,FG,EI,080300,3.64,20200306,52,3191,,,
4191,RP,PF_0006414_01,2020-03-06 20:00:00,FG,EO,080300,,20200306,60,3192,,,
4192,TI,PF_0006414_01,2020-03-06 20:00:00,FG,EI,080300,1.24,20200306,60,3193,,,
4193,LI,PF_0006414_01,2020-03-06 20:00:00,FG,EI,080300,2,20200306,60,3194,,,
4194,EL,PF_0006414_01,2020-03-06 20:00:00,FG,EL,080300,.2,20200306,60,3195,,,
4195,HL,PF_0006414_01,2020-03-06 20:00:00,FG,EL,080300,25.16,20200306,60,3196,,,
4196,HI,PF_0006414_01,2020-03-06 20:00:00,FG,EI,080300,69.85,20200306,60,3197,,,
4197,TL,PF_0006414_01,2020-03-06 20:00:00,FG,EL,080300,8.8,20200306,60,3198,,,
4198,TL,PF_0006414_01,2020-03-06 21:00:00,FG,EL,080300,8.34,20200306,60,3199,,,
4199,LI,PF_0006414_01,2020-03-06 21:00:00,FG,EI,080300,2,20200306,60,3200,,,
4200,RP,PF_0006414_01,2020-03-06 21:00:00,FG,EO,080300,,20200306,60,3201,,,
4201,TI,PF_0006414_01,2020-03-06 21:00:00,FG,EI,080300,.41,20200306,60,3202,,,
4202,EL,PF_0006414_01,2020-03-06 21:00:00,FG,EL,080300,.2,20200306,60,3203,,,
4203,HL,PF_0006414_01,2020-03-06 21:00:00,FG,EL,080300,25.1,20200306,60,3204,,,
4204,HI,PF_0006414_01,2020-03-06 21:00:00,FG,EI,080300,78.26,20200306,60,3205,,,
4205,HL,PF_0006414_01,2020-03-06 22:00:00,FG,EL,080300,25.07,20200306,60,3206,,,
4206,LI,PF_0006414_01,2020-03-06 22:00:00,FG,EI,080300,2,20200306,60,3207,,,
4207,EL,PF_0006414_01,2020-03-06 22:00:00,FG,EL,080300,.2,20200306,60,3208,,,
4208,TL,PF_0006414_01,2020-03-06 22:00:00,FG,EL,080300,8.07,20200306,60,3209,,,
4209,RP,PF_0006414_01,2020-03-06 22:00:00,FG,EO,080300,,20200306,60,3210,,,
4210,TI,PF_0006414_01,2020-03-06 22:00:00,FG,EI,080300,.85,20200306,60,3211,,,
4211,HI,PF_0006414_01,2020-03-06 22:00:00,FG,EI,080300,77.72,20200306,60,3212,,,
4212,TI,PF_0006414_01,2020-03-06 23:00:00,FG,EI,080300,.72,20200306,60,3213,,,
4213,RP,PF_0006414_01,2020-03-06 23:00:00,FG,EO,080300,,20200306,60,3214,,,
4214,HL,PF_0006414_01,2020-03-06 23:00:00,FG,EL,080300,25,20200306,60,3215,,,
4215,LI,PF_0006414_01,2020-03-06 23:00:00,FG,EI,080300,2,20200306,60,3216,,,
4216,HI,PF_0006414_01,2020-03-06 23:00:00,FG,EI,080300,80.14,20200306,60,3217,,,
4217,TL,PF_0006414_01,2020-03-06 23:00:00,FG,EL,080300,7.84,20200306,60,3218,,,
4218,EL,PF_0006414_01,2020-03-06 23:00:00,FG,EL,080300,.2,20200306,60,3219,,,
4219,TL,PF_0006414_01,2020-03-07 00:00:00,FG,EL,080300,7.65,20200307,60,3220,,,
4220,RP,PF_0006414_01,2020-03-07 00:00:00,FG,EO,080300,,20200307,60,3221,,,
4221,HI,PF_0006414_01,2020-03-07 00:00:00,FG,EI,080300,80.45,20200307,60,3222,,,
4222,LI,PF_0006414_01,2020-03-07 00:00:00,FG,EI,080300,2,20200307,60,3223,,,
4223,TI,PF_0006414_01,2020-03-07 00:00:00,FG,EI,080300,1.03,20200307,60,3224,,,
4224,EL,PF_0006414_01,2020-03-07 00:00:00,FG,EL,080300,.2,20200307,60,3225,,,
4225,HL,PF_0006414_01,2020-03-07 00:00:00,FG,EL,080300,25,20200307,60,3226,,,
4226,HI,PF_0006414_01,2020-03-07 01:00:00,FG,EI,080300,81.73,20200307,60,3227,,,
4227,EL,PF_0006414_01,2020-03-07 01:00:00,FG,EL,080300,.2,20200307,60,3228,,,
4228,RP,PF_0006414_01,2020-03-07 01:00:00,FG,EO,080300,,20200307,60,3229,,,
4229,TI,PF_0006414_01,2020-03-07 01:00:00,FG,EI,080300,.55,20200307,60,3230,,,
4230,HL,PF_0006414_01,2020-03-07 01:00:00,FG,EL,080300,25,20200307,60,3231,,,
4231,LI,PF_0006414_01,2020-03-07 01:00:00,FG,EI,080300,2,20200307,60,3232,,,
4232,TL,PF_0006414_01,2020-03-07 01:00:00,FG,EL,080300,7.51,20200307,60,3233,,,
4233,EL,PF_0006414_01,2020-03-07 02:00:00,FG,EL,080300,.2,20200307,60,3234,,,
4234,HL,PF_0006414_01,2020-03-07 02:00:00,FG,EL,080300,25,20200307,60,3235,,,
4235,RP,PF_0006414_01,2020-03-07 02:00:00,FG,EO,080300,,20200307,60,3236,,,
4236,TI,PF_0006414_01,2020-03-07 02:00:00,FG,EI,080300,.48,20200307,60,3237,,,
4237,TL,PF_0006414_01,2020-03-07 02:00:00,FG,EL,080300,7.32,20200307,60,3238,,,
4238,LI,PF_0006414_01,2020-03-07 02:00:00,FG,EI,080300,2,20200307,60,3239,,,
4239,HI,PF_0006414_01,2020-03-07 02:00:00,FG,EI,080300,82.21,20200307,60,3240,,,
4240,HL,PF_0006414_01,2020-03-07 03:00:00,FG,EL,080300,24.94,20200307,60,3241,,,
4241,HI,PF_0006414_01,2020-03-07 03:00:00,FG,EI,080300,84.37,20200307,60,3242,,,
4242,EL,PF_0006414_01,2020-03-07 03:00:00,FG,EL,080300,.2,20200307,60,3243,,,
4243,LI,PF_0006414_01,2020-03-07 03:00:00,FG,EI,080300,2,20200307,60,3244,,,
4244,TL,PF_0006414_01,2020-03-07 03:00:00,FG,EL,080300,7.05,20200307,60,3245,,,
4245,TI,PF_0006414_01,2020-03-07 03:00:00,FG,EI,080300,-.72,20200307,60,3246,,,
4246,RP,PF_0006414_01,2020-03-07 03:00:00,FG,EO,080300,,20200307,60,3247,,,
4247,LI,PF_0006414_01,2020-03-07 04:00:00,FG,EI,080300,2,20200307,60,3248,,,
4248,EL,PF_0006414_01,2020-03-07 04:00:00,FG,EL,080300,.2,20200307,60,3249,,,
4249,HI,PF_0006414_01,2020-03-07 04:00:00,FG,EI,080300,86.19,20200307,60,3250,,,
4250,TI,PF_0006414_01,2020-03-07 04:00:00,FG,EI,080300,-1.15,20200307,60,3251,,,
4251,HL,PF_0006414_01,2020-03-07 04:00:00,FG,EL,080300,24.84,20200307,60,3252,,,
4252,RP,PF_0006414_01,2020-03-07 04:00:00,FG,EO,080300,,20200307,60,3253,,,
4253,TL,PF_0006414_01,2020-03-07 04:00:00,FG,EL,080300,6.8,20200307,60,3254,,,
4254,LI,PF_0006414_01,2020-03-07 05:00:00,FG,EI,080300,2,20200307,60,3255,,,
4255,HL,PF_0006414_01,2020-03-07 05:00:00,FG,EL,080300,24.81,20200307,60,3256,,,
4256,EL,PF_0006414_01,2020-03-07 05:00:00,FG,EL,080300,.2,20200307,60,3257,,,
4257,TL,PF_0006414_01,2020-03-07 05:00:00,FG,EL,080300,6.75,20200307,60,3258,,,
4258,HI,PF_0006414_01,2020-03-07 05:00:00,FG,EI,080300,85.22,20200307,60,3259,,,
4259,TI,PF_0006414_01,2020-03-07 05:00:00,FG,EI,080300,-.68,20200307,60,3260,,,
4260,RP,PF_0006414_01,2020-03-07 05:00:00,FG,EO,080300,,20200307,60,3261,,,
4261,TI,PF_0006414_01,2020-03-07 06:00:00,FG,EI,080300,-.97,20200307,57,3262,,,
4262,EL,PF_0006414_01,2020-03-07 06:00:00,FG,EL,080300,.2,20200307,57,3263,,,
4263,HL,PF_0006414_01,2020-03-07 06:00:00,FG,EL,080300,24.8,20200307,57,3264,,,
4264,RP,PF_0006414_01,2020-03-07 06:00:00,FG,EO,080300,,20200307,57,3265,,,
4265,HI,PF_0006414_01,2020-03-07 06:00:00,FG,EI,080300,87.45,20200307,57,3266,,,
4266,LI,PF_0006414_01,2020-03-07 06:00:00,FG,EI,080300,2.18,20200307,57,3267,,,
4267,TL,PF_0006414_01,2020-03-07 06:00:00,FG,EL,080300,6.6,20200307,57,3268,,,
4268,HL,PF_0006414_01,2020-03-07 07:00:00,FG,EL,080300,24.8,20200307,60,3269,,,
4269,HI,PF_0006414_01,2020-03-07 07:00:00,FG,EI,080300,87.27,20200307,60,3270,,,
4270,TL,PF_0006414_01,2020-03-07 07:00:00,FG,EL,080300,6.64,20200307,60,3271,,,
4271,EL,PF_0006414_01,2020-03-07 07:00:00,FG,EL,080300,.2,20200307,60,3272,,,
4272,RP,PF_0006414_01,2020-03-07 07:00:00,FG,EO,080300,,20200307,60,3273,,,
4273,LI,PF_0006414_01,2020-03-07 07:00:00,FG,EI,080300,30.6,20200307,60,3274,,,
4274,TI,PF_0006414_01,2020-03-07 07:00:00,FG,EI,080300,.45,20200307,60,3275,,,
4275,TL,PF_0006414_01,2020-03-07 08:00:00,FG,EL,080300,6.96,20200307,60,3276,,,
4276,TI,PF_0006414_01,2020-03-07 08:00:00,FG,EI,080300,2.93,20200307,60,3277,,,
4277,RP,PF_0006414_01,2020-03-07 08:00:00,FG,EO,080300,,20200307,60,3278,,,
4278,LI,PF_0006414_01,2020-03-07 08:00:00,FG,EI,080300,122.52,20200307,60,3279,,,
4279,HL,PF_0006414_01,2020-03-07 08:00:00,FG,EL,080300,24.89,20200307,60,3280,,,
4280,HI,PF_0006414_01,2020-03-07 08:00:00,FG,EI,080300,81.22,20200307,60,3281,,,
4281,EL,PF_0006414_01,2020-03-07 08:00:00,FG,EL,080300,.2,20200307,60,3282,,,
4282,TI,PF_0006414_01,2020-03-07 09:00:00,FG,EI,080300,5.61,20200307,59,3283,,,
4283,HI,PF_0006414_01,2020-03-07 09:00:00,FG,EI,080300,70.7,20200307,59,3284,,,
4284,LI,PF_0006414_01,2020-03-07 09:00:00,FG,EI,080300,204.29,20200307,59,3285,,,
4285,RP,PF_0006414_01,2020-03-07 09:00:00,FG,EO,080300,,20200307,59,3286,,,
4286,HL,PF_0006414_01,2020-03-07 09:00:00,FG,EL,080300,25,20200307,59,3287,,,
4287,EL,PF_0006414_01,2020-03-07 09:00:00,FG,EL,080300,.2,20200307,59,3288,,,
4288,TL,PF_0006414_01,2020-03-07 09:00:00,FG,EL,080300,7.38,20200307,59,3289,,,
4289,HI,PF_0006414_01,2020-03-07 10:00:00,FG,EI,080300,59.06,20200307,60,3290,,,
4290,LI,PF_0006414_01,2020-03-07 10:00:00,FG,EI,080300,403.1,20200307,60,3291,,,
4291,EL,PF_0006414_01,2020-03-07 10:00:00,FG,EL,080300,.2,20200307,60,3292,,,
4292,HL,PF_0006414_01,2020-03-07 10:00:00,FG,EL,080300,25,20200307,60,3293,,,
4293,TL,PF_0006414_01,2020-03-07 10:00:00,FG,EL,080300,8.11,20200307,60,3294,,,
4294,RP,PF_0006414_01,2020-03-07 10:00:00,FG,EO,080300,,20200307,60,3295,,,
