,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
3905,HL,PF_0010020_01,2020-04-29 07:00:00,FG,EL,080300,,20200429,30,2906,,,
3906,RF,PF_0010020_01,2020-04-29 07:00:00,FG,EO,080300,0,20200429,30,2907,,,
3907,HE,PF_0010020_01,2020-04-29 07:00:00,FG,EO,080300,,20200429,30,2908,,,
3908,SR,PF_0010020_01,2020-04-29 07:00:00,FG,EO,080300,,20200429,30,2909,,,
3909,TE,PF_0010020_01,2020-04-29 07:00:00,FG,EO,080300,,20200429,30,2910,,,
3910,SR,PF_0010020_01,2020-04-29 08:00:00,FG,EO,080300,,20200429,30,2911,,,
3911,WD,PF_0010020_01,2020-04-29 08:00:00,FG,EO,080300,,20200429,30,2912,,,
3912,TL,PF_0010020_01,2020-04-29 08:00:00,FG,EL,080300,,20200429,30,2913,,,
3913,HI,PF_0010020_01,2020-04-29 08:00:00,FG,EI,080300,57.1,20200429,30,2914,,,
3914,HE,PF_0010020_01,2020-04-29 08:00:00,FG,EO,080300,,20200429,30,2915,,,
3915,CI,PF_0010020_01,2020-04-29 08:00:00,FG,EI,080300,,20200429,30,2916,,,
3916,RF,PF_0010020_01,2020-04-29 08:00:00,FG,EO,080300,0,20200429,30,2917,,,
3917,HL,PF_0010020_01,2020-04-29 08:00:00,FG,EL,080300,,20200429,30,2918,,,
3918,TI,PF_0010020_01,2020-04-29 08:00:00,FG,EI,080300,25.6,20200429,30,2919,,,
3919,TE,PF_0010020_01,2020-04-29 08:00:00,FG,EO,080300,,20200429,30,2920,,,
3920,HL,PF_0010020_01,2020-04-29 09:00:00,FG,EL,080300,,20200429,30,2921,,,
3921,TI,PF_0010020_01,2020-04-29 09:00:00,FG,EI,080300,26.67,20200429,30,2922,,,
3922,WD,PF_0010020_01,2020-04-29 09:00:00,FG,EO,080300,,20200429,30,2923,,,
3923,TL,PF_0010020_01,2020-04-29 09:00:00,FG,EL,080300,,20200429,30,2924,,,
3924,SR,PF_0010020_01,2020-04-29 09:00:00,FG,EO,080300,,20200429,30,2925,,,
3925,HE,PF_0010020_01,2020-04-29 09:00:00,FG,EO,080300,,20200429,30,2926,,,
3926,CI,PF_0010020_01,2020-04-29 09:00:00,FG,EI,080300,,20200429,30,2927,,,
3927,TE,PF_0010020_01,2020-04-29 09:00:00,FG,EO,080300,,20200429,30,2928,,,
3928,RF,PF_0010020_01,2020-04-29 09:00:00,FG,EO,080300,0,20200429,30,2929,,,
3929,HI,PF_0010020_01,2020-04-29 09:00:00,FG,EI,080300,36.4,20200429,30,2930,,,
3930,TL,PF_0010020_01,2020-04-29 10:00:00,FG,EL,080300,,20200429,29,2931,,,
3931,WD,PF_0010020_01,2020-04-29 10:00:00,FG,EO,080300,,20200429,29,2932,,,
3932,SR,PF_0010020_01,2020-04-29 10:00:00,FG,EO,080300,,20200429,29,2933,,,
3933,TE,PF_0010020_01,2020-04-29 10:00:00,FG,EO,080300,,20200429,29,2934,,,
3934,TI,PF_0010020_01,2020-04-29 10:00:00,FG,EI,080300,31.21,20200429,29,2935,,,
3935,HL,PF_0010020_01,2020-04-29 10:00:00,FG,EL,080300,,20200429,29,2936,,,
3936,RF,PF_0010020_01,2020-04-29 10:00:00,FG,EO,080300,0,20200429,29,2937,,,
3937,CI,PF_0010020_01,2020-04-29 10:00:00,FG,EI,080300,,20200429,29,2938,,,
3938,HE,PF_0010020_01,2020-04-29 10:00:00,FG,EO,080300,,20200429,29,2939,,,
3939,HI,PF_0010020_01,2020-04-29 10:00:00,FG,EI,080300,27.41,20200429,29,2940,,,
3940,TI,PF_0010020_01,2020-04-29 11:00:00,FG,EI,080300,33.88,20200429,30,2941,,,
3941,WD,PF_0010020_01,2020-04-29 11:00:00,FG,EO,080300,,20200429,30,2942,,,
3942,CI,PF_0010020_01,2020-04-29 11:00:00,FG,EI,080300,,20200429,30,2943,,,
3943,TL,PF_0010020_01,2020-04-29 11:00:00,FG,EL,080300,,20200429,30,2944,,,
3944,HI,PF_0010020_01,2020-04-29 11:00:00,FG,EI,080300,23.77,20200429,30,2945,,,
3945,SR,PF_0010020_01,2020-04-29 11:00:00,FG,EO,080300,,20200429,30,2946,,,
3946,HL,PF_0010020_01,2020-04-29 11:00:00,FG,EL,080300,,20200429,30,2947,,,
3947,TE,PF_0010020_01,2020-04-29 11:00:00,FG,EO,080300,,20200429,30,2948,,,
3948,RF,PF_0010020_01,2020-04-29 11:00:00,FG,EO,080300,0,20200429,30,2949,,,
3949,HE,PF_0010020_01,2020-04-29 11:00:00,FG,EO,080300,,20200429,30,2950,,,
3950,WD,PF_0010020_01,2020-04-29 12:00:00,FG,EO,080300,,20200429,30,2951,,,
3951,RF,PF_0010020_01,2020-04-29 12:00:00,FG,EO,080300,0,20200429,30,2952,,,
3952,SR,PF_0010020_01,2020-04-29 12:00:00,FG,EO,080300,,20200429,30,2953,,,
3953,TL,PF_0010020_01,2020-04-29 12:00:00,FG,EL,080300,,20200429,30,2954,,,
3954,TI,PF_0010020_01,2020-04-29 12:00:00,FG,EI,080300,34.86,20200429,30,2955,,,
3955,TE,PF_0010020_01,2020-04-29 12:00:00,FG,EO,080300,,20200429,30,2956,,,
3956,CI,PF_0010020_01,2020-04-29 12:00:00,FG,EI,080300,,20200429,30,2957,,,
3957,HE,PF_0010020_01,2020-04-29 12:00:00,FG,EO,080300,,20200429,30,2958,,,
3958,HI,PF_0010020_01,2020-04-29 12:00:00,FG,EI,080300,23.03,20200429,30,2959,,,
3959,HL,PF_0010020_01,2020-04-29 12:00:00,FG,EL,080300,,20200429,30,2960,,,
3960,TE,PF_0010020_01,2020-04-29 13:00:00,FG,EO,080300,,20200429,30,2961,,,
3961,SR,PF_0010020_01,2020-04-29 13:00:00,FG,EO,080300,,20200429,30,2962,,,
3962,WD,PF_0010020_01,2020-04-29 13:00:00,FG,EO,080300,,20200429,30,2963,,,
3963,TL,PF_0010020_01,2020-04-29 13:00:00,FG,EL,080300,,20200429,30,2964,,,
3964,HI,PF_0010020_01,2020-04-29 13:00:00,FG,EI,080300,23.27,20200429,30,2965,,,
3965,HE,PF_0010020_01,2020-04-29 13:00:00,FG,EO,080300,,20200429,30,2966,,,
3966,HL,PF_0010020_01,2020-04-29 13:00:00,FG,EL,080300,,20200429,30,2967,,,
3967,TI,PF_0010020_01,2020-04-29 13:00:00,FG,EI,080300,33.16,20200429,30,2968,,,
3968,CI,PF_0010020_01,2020-04-29 13:00:00,FG,EI,080300,,20200429,30,2969,,,
3969,RF,PF_0010020_01,2020-04-29 13:00:00,FG,EO,080300,0,20200429,30,2970,,,
3970,RF,PF_0010020_01,2020-04-29 14:00:00,FG,EO,080300,0,20200429,29,2971,,,
3971,HL,PF_0010020_01,2020-04-29 14:00:00,FG,EL,080300,,20200429,29,2972,,,
3972,TI,PF_0010020_01,2020-04-29 14:00:00,FG,EI,080300,29.94,20200429,29,2973,,,
3973,TE,PF_0010020_01,2020-04-29 14:00:00,FG,EO,080300,,20200429,29,2974,,,
3974,SR,PF_0010020_01,2020-04-29 14:00:00,FG,EO,080300,,20200429,29,2975,,,
3975,TL,PF_0010020_01,2020-04-29 14:00:00,FG,EL,080300,,20200429,29,2976,,,
3976,HI,PF_0010020_01,2020-04-29 14:00:00,FG,EI,080300,25,20200429,29,2977,,,
3977,HE,PF_0010020_01,2020-04-29 14:00:00,FG,EO,080300,,20200429,29,2978,,,
3978,CI,PF_0010020_01,2020-04-29 14:00:00,FG,EI,080300,,20200429,29,2979,,,
3979,WD,PF_0010020_01,2020-04-29 14:00:00,FG,EO,080300,,20200429,29,2980,,,
3980,CI,PF_0010020_01,2020-04-29 15:00:00,FG,EI,080300,,20200429,30,2981,,,
3981,HE,PF_0010020_01,2020-04-29 15:00:00,FG,EO,080300,,20200429,30,2982,,,
3982,TL,PF_0010020_01,2020-04-29 15:00:00,FG,EL,080300,,20200429,30,2983,,,
3983,WD,PF_0010020_01,2020-04-29 15:00:00,FG,EO,080300,,20200429,30,2984,,,
3984,TE,PF_0010020_01,2020-04-29 15:00:00,FG,EO,080300,,20200429,30,2985,,,
3985,TI,PF_0010020_01,2020-04-29 15:00:00,FG,EI,080300,27.52,20200429,30,2986,,,
3986,HI,PF_0010020_01,2020-04-29 15:00:00,FG,EI,080300,27.37,20200429,30,2987,,,
3987,HL,PF_0010020_01,2020-04-29 15:00:00,FG,EL,080300,,20200429,30,2988,,,
3988,RF,PF_0010020_01,2020-04-29 15:00:00,FG,EO,080300,0,20200429,30,2989,,,
3989,SR,PF_0010020_01,2020-04-29 15:00:00,FG,EO,080300,,20200429,30,2990,,,
3990,HL,PF_0010020_01,2020-04-29 16:00:00,FG,EL,080300,,20200429,30,2991,,,
3991,TE,PF_0010020_01,2020-04-29 16:00:00,FG,EO,080300,,20200429,30,2992,,,
3992,WD,PF_0010020_01,2020-04-29 16:00:00,FG,EO,080300,,20200429,30,2993,,,
3993,SR,PF_0010020_01,2020-04-29 16:00:00,FG,EO,080300,,20200429,30,2994,,,
3994,TI,PF_0010020_01,2020-04-29 16:00:00,FG,EI,080300,24.91,20200429,30,2995,,,
3995,HI,PF_0010020_01,2020-04-29 16:00:00,FG,EI,080300,28.2,20200429,30,2996,,,
3996,TL,PF_0010020_01,2020-04-29 16:00:00,FG,EL,080300,,20200429,30,2997,,,
3997,HE,PF_0010020_01,2020-04-29 16:00:00,FG,EO,080300,,20200429,30,2998,,,
3998,CI,PF_0010020_01,2020-04-29 16:00:00,FG,EI,080300,,20200429,30,2999,,,
3999,RF,PF_0010020_01,2020-04-29 16:00:00,FG,EO,080300,0,20200429,30,3000,,,
4000,WD,PF_0010020_01,2020-04-29 17:00:00,FG,EO,080300,,20200429,30,3001,24060.0,25,4
4001,HL,PF_0010020_01,2020-04-29 17:00:00,FG,EL,080300,,20200429,30,3002,,,
4002,TL,PF_0010020_01,2020-04-29 17:00:00,FG,EL,080300,,20200429,30,3003,,,
4003,SR,PF_0010020_01,2020-04-29 17:00:00,FG,EO,080300,,20200429,30,3004,,,
4004,HE,PF_0010020_01,2020-04-29 17:00:00,FG,EO,080300,,20200429,30,3005,,,
4005,TE,PF_0010020_01,2020-04-29 17:00:00,FG,EO,080300,,20200429,30,3006,,,
4006,HI,PF_0010020_01,2020-04-29 17:00:00,FG,EI,080300,30.03,20200429,30,3007,,,
4007,TI,PF_0010020_01,2020-04-29 17:00:00,FG,EI,080300,21.81,20200429,30,3008,,,
4008,RF,PF_0010020_01,2020-04-29 17:00:00,FG,EO,080300,0,20200429,30,3009,,,
4009,CI,PF_0010020_01,2020-04-29 17:00:00,FG,EI,080300,,20200429,30,3010,,,
4010,TI,PF_0010020_01,2020-04-29 18:00:00,FG,EI,080300,17.68,20200429,29,3011,,,
4011,TE,PF_0010020_01,2020-04-29 18:00:00,FG,EO,080300,,20200429,29,3012,,,
4012,WD,PF_0010020_01,2020-04-29 18:00:00,FG,EO,080300,,20200429,29,3013,,,
4013,TL,PF_0010020_01,2020-04-29 18:00:00,FG,EL,080300,,20200429,29,3014,,,
4014,SR,PF_0010020_01,2020-04-29 18:00:00,FG,EO,080300,,20200429,29,3015,,,
4015,HE,PF_0010020_01,2020-04-29 18:00:00,FG,EO,080300,,20200429,29,3016,,,
4016,HI,PF_0010020_01,2020-04-29 18:00:00,FG,EI,080300,36.97,20200429,29,3017,,,
4017,CI,PF_0010020_01,2020-04-29 18:00:00,FG,EI,080300,,20200429,29,3018,,,
4018,HL,PF_0010020_01,2020-04-29 18:00:00,FG,EL,080300,,20200429,29,3019,,,
4019,RF,PF_0010020_01,2020-04-29 18:00:00,FG,EO,080300,0,20200429,29,3020,,,
4020,RF,PF_0010020_01,2020-04-29 19:00:00,FG,EO,080300,0,20200429,30,3021,,,
4021,HL,PF_0010020_01,2020-04-29 19:00:00,FG,EL,080300,,20200429,30,3022,,,
4022,HI,PF_0010020_01,2020-04-29 19:00:00,FG,EI,080300,52.4,20200429,30,3023,,,
4023,TI,PF_0010020_01,2020-04-29 19:00:00,FG,EI,080300,12.62,20200429,30,3024,,,
4024,TE,PF_0010020_01,2020-04-29 19:00:00,FG,EO,080300,,20200429,30,3025,,,
4025,TL,PF_0010020_01,2020-04-29 19:00:00,FG,EL,080300,,20200429,30,3026,,,
4026,HE,PF_0010020_01,2020-04-29 19:00:00,FG,EO,080300,,20200429,30,3027,,,
4027,CI,PF_0010020_01,2020-04-29 19:00:00,FG,EI,080300,,20200429,30,3028,,,
4028,SR,PF_0010020_01,2020-04-29 19:00:00,FG,EO,080300,,20200429,30,3029,,,
4029,WD,PF_0010020_01,2020-04-29 19:00:00,FG,EO,080300,,20200429,30,3030,,,
4030,HE,PF_0010020_01,2020-04-29 20:00:00,FG,EO,080300,,20200429,30,3031,,,
4031,TE,PF_0010020_01,2020-04-29 20:00:00,FG,EO,080300,,20200429,30,3032,,,
4032,CI,PF_0010020_01,2020-04-29 20:00:00,FG,EI,080300,,20200429,30,3033,,,
4033,SR,PF_0010020_01,2020-04-29 20:00:00,FG,EO,080300,,20200429,30,3034,,,
4034,TI,PF_0010020_01,2020-04-29 20:00:00,FG,EI,080300,8.98,20200429,30,3035,,,
4035,TL,PF_0010020_01,2020-04-29 20:00:00,FG,EL,080300,,20200429,30,3036,,,
4036,RF,PF_0010020_01,2020-04-29 20:00:00,FG,EO,080300,0,20200429,30,3037,,,
4037,HL,PF_0010020_01,2020-04-29 20:00:00,FG,EL,080300,,20200429,30,3038,,,
4038,HI,PF_0010020_01,2020-04-29 20:00:00,FG,EI,080300,87.23,20200429,30,3039,,,
4039,WD,PF_0010020_01,2020-04-29 20:00:00,FG,EO,080300,,20200429,30,3040,,,
4040,TE,PF_0010020_01,2020-04-29 21:00:00,FG,EO,080300,,20200429,30,3041,,,
4041,WD,PF_0010020_01,2020-04-29 21:00:00,FG,EO,080300,,20200429,30,3042,,,
4042,TL,PF_0010020_01,2020-04-29 21:00:00,FG,EL,080300,,20200429,30,3043,,,
4043,HE,PF_0010020_01,2020-04-29 21:00:00,FG,EO,080300,,20200429,30,3044,,,
4044,CI,PF_0010020_01,2020-04-29 21:00:00,FG,EI,080300,,20200429,30,3045,,,
4045,SR,PF_0010020_01,2020-04-29 21:00:00,FG,EO,080300,,20200429,30,3046,,,
4046,RF,PF_0010020_01,2020-04-29 21:00:00,FG,EO,080300,0,20200429,30,3047,,,
4047,HL,PF_0010020_01,2020-04-29 21:00:00,FG,EL,080300,,20200429,30,3048,,,
4048,HI,PF_0010020_01,2020-04-29 21:00:00,FG,EI,080300,99,20200429,30,3049,,,
4049,TI,PF_0010020_01,2020-04-29 21:00:00,FG,EI,080300,7.67,20200429,30,3050,,,
4050,HL,PF_0010020_01,2020-04-29 22:00:00,FG,EL,080300,,20200429,29,3051,,,
4051,RF,PF_0010020_01,2020-04-29 22:00:00,FG,EO,080300,0,20200429,29,3052,,,
4052,HE,PF_0010020_01,2020-04-29 22:00:00,FG,EO,080300,,20200429,29,3053,,,
4053,TI,PF_0010020_01,2020-04-29 22:00:00,FG,EI,080300,6.81,20200429,29,3054,,,
4054,TE,PF_0010020_01,2020-04-29 22:00:00,FG,EO,080300,,20200429,29,3055,,,
4055,SR,PF_0010020_01,2020-04-29 22:00:00,FG,EO,080300,,20200429,29,3056,,,
4056,CI,PF_0010020_01,2020-04-29 22:00:00,FG,EI,080300,,20200429,29,3057,,,
4057,TL,PF_0010020_01,2020-04-29 22:00:00,FG,EL,080300,,20200429,29,3058,,,
4058,WD,PF_0010020_01,2020-04-29 22:00:00,FG,EO,080300,,20200429,29,3059,,,
4059,HI,PF_0010020_01,2020-04-29 22:00:00,FG,EI,080300,99,20200429,29,3060,,,
4060,TE,PF_0010020_01,2020-04-29 23:00:00,FG,EO,080300,,20200429,30,3061,,,
4061,SR,PF_0010020_01,2020-04-29 23:00:00,FG,EO,080300,,20200429,30,3062,,,
4062,TI,PF_0010020_01,2020-04-29 23:00:00,FG,EI,080300,6.3,20200429,30,3063,,,
4063,HE,PF_0010020_01,2020-04-29 23:00:00,FG,EO,080300,,20200429,30,3064,,,
4064,TL,PF_0010020_01,2020-04-29 23:00:00,FG,EL,080300,,20200429,30,3065,,,
4065,RF,PF_0010020_01,2020-04-29 23:00:00,FG,EO,080300,0,20200429,30,3066,,,
4066,HI,PF_0010020_01,2020-04-29 23:00:00,FG,EI,080300,99,20200429,30,3067,,,
4067,HL,PF_0010020_01,2020-04-29 23:00:00,FG,EL,080300,,20200429,30,3068,,,
4068,CI,PF_0010020_01,2020-04-29 23:00:00,FG,EI,080300,,20200429,30,3069,,,
4069,WD,PF_0010020_01,2020-04-29 23:00:00,FG,EO,080300,,20200429,30,3070,,,
4070,RF,PF_0010020_01,2020-04-30 00:00:00,FG,EO,080300,0,20200430,30,3071,,,
4071,CI,PF_0010020_01,2020-04-30 00:00:00,FG,EI,080300,,20200430,30,3072,,,
4072,SR,PF_0010020_01,2020-04-30 00:00:00,FG,EO,080300,,20200430,30,3073,,,
4073,WD,PF_0010020_01,2020-04-30 00:00:00,FG,EO,080300,,20200430,30,3074,,,
4074,TI,PF_0010020_01,2020-04-30 00:00:00,FG,EI,080300,6.84,20200430,30,3075,,,
4075,HE,PF_0010020_01,2020-04-30 00:00:00,FG,EO,080300,,20200430,30,3076,,,
4076,HI,PF_0010020_01,2020-04-30 00:00:00,FG,EI,080300,99,20200430,30,3077,,,
4077,TL,PF_0010020_01,2020-04-30 00:00:00,FG,EL,080300,,20200430,30,3078,,,
4078,HL,PF_0010020_01,2020-04-30 00:00:00,FG,EL,080300,,20200430,30,3079,,,
4079,TE,PF_0010020_01,2020-04-30 00:00:00,FG,EO,080300,,20200430,30,3080,,,
4080,SR,PF_0010020_01,2020-04-30 01:00:00,FG,EO,080300,,20200430,30,3081,,,
4081,TE,PF_0010020_01,2020-04-30 01:00:00,FG,EO,080300,,20200430,30,3082,,,
4082,HI,PF_0010020_01,2020-04-30 01:00:00,FG,EI,080300,99,20200430,30,3083,,,
4083,HL,PF_0010020_01,2020-04-30 01:00:00,FG,EL,080300,,20200430,30,3084,,,
4084,CI,PF_0010020_01,2020-04-30 01:00:00,FG,EI,080300,,20200430,30,3085,,,
4085,HE,PF_0010020_01,2020-04-30 01:00:00,FG,EO,080300,,20200430,30,3086,,,
4086,TI,PF_0010020_01,2020-04-30 01:00:00,FG,EI,080300,6.11,20200430,30,3087,,,
4087,TL,PF_0010020_01,2020-04-30 01:00:00,FG,EL,080300,,20200430,30,3088,,,
4088,RF,PF_0010020_01,2020-04-30 01:00:00,FG,EO,080300,0,20200430,30,3089,,,
4089,WD,PF_0010020_01,2020-04-30 01:00:00,FG,EO,080300,,20200430,30,3090,,,
4090,RF,PF_0010020_01,2020-04-30 02:00:00,FG,EO,080300,0,20200430,29,3091,,,
4091,WD,PF_0010020_01,2020-04-30 02:00:00,FG,EO,080300,,20200430,29,3092,,,
4092,TL,PF_0010020_01,2020-04-30 02:00:00,FG,EL,080300,,20200430,29,3093,,,
4093,TI,PF_0010020_01,2020-04-30 02:00:00,FG,EI,080300,5.13,20200430,29,3094,,,
4094,HE,PF_0010020_01,2020-04-30 02:00:00,FG,EO,080300,,20200430,29,3095,,,
4095,CI,PF_0010020_01,2020-04-30 02:00:00,FG,EI,080300,,20200430,29,3096,,,
4096,HL,PF_0010020_01,2020-04-30 02:00:00,FG,EL,080300,,20200430,29,3097,,,
4097,HI,PF_0010020_01,2020-04-30 02:00:00,FG,EI,080300,99,20200430,29,3098,,,
4098,TE,PF_0010020_01,2020-04-30 02:00:00,FG,EO,080300,,20200430,29,3099,,,
4099,SR,PF_0010020_01,2020-04-30 02:00:00,FG,EO,080300,,20200430,29,3100,,,
4100,RF,PF_0010020_01,2020-04-30 03:00:00,FG,EO,080300,0,20200430,30,3101,,,
4101,WD,PF_0010020_01,2020-04-30 03:00:00,FG,EO,080300,,20200430,30,3102,,,
4102,TL,PF_0010020_01,2020-04-30 03:00:00,FG,EL,080300,,20200430,30,3103,,,
4103,TI,PF_0010020_01,2020-04-30 03:00:00,FG,EI,080300,4.86,20200430,30,3104,,,
4104,SR,PF_0010020_01,2020-04-30 03:00:00,FG,EO,080300,,20200430,30,3105,,,
4105,CI,PF_0010020_01,2020-04-30 03:00:00,FG,EI,080300,,20200430,30,3106,,,
4106,HL,PF_0010020_01,2020-04-30 03:00:00,FG,EL,080300,,20200430,30,3107,,,
4107,HI,PF_0010020_01,2020-04-30 03:00:00,FG,EI,080300,99,20200430,30,3108,,,
4108,TE,PF_0010020_01,2020-04-30 03:00:00,FG,EO,080300,,20200430,30,3109,,,
4109,HE,PF_0010020_01,2020-04-30 03:00:00,FG,EO,080300,,20200430,30,3110,,,
4110,RF,PF_0010020_01,2020-04-30 04:00:00,FG,EO,080300,0,20200430,30,3111,,,
4111,WD,PF_0010020_01,2020-04-30 04:00:00,FG,EO,080300,,20200430,30,3112,,,
4112,TL,PF_0010020_01,2020-04-30 04:00:00,FG,EL,080300,,20200430,30,3113,,,
4113,TI,PF_0010020_01,2020-04-30 04:00:00,FG,EI,080300,4.81,20200430,30,3114,,,
4114,SR,PF_0010020_01,2020-04-30 04:00:00,FG,EO,080300,,20200430,30,3115,,,
4115,CI,PF_0010020_01,2020-04-30 04:00:00,FG,EI,080300,,20200430,30,3116,,,
4116,HL,PF_0010020_01,2020-04-30 04:00:00,FG,EL,080300,,20200430,30,3117,,,
4117,HI,PF_0010020_01,2020-04-30 04:00:00,FG,EI,080300,99,20200430,30,3118,,,
4118,TE,PF_0010020_01,2020-04-30 04:00:00,FG,EO,080300,,20200430,30,3119,,,
4119,HE,PF_0010020_01,2020-04-30 04:00:00,FG,EO,080300,,20200430,30,3120,,,
4120,RF,PF_0010020_01,2020-04-30 05:00:00,FG,EO,080300,0,20200430,30,3121,,,
4121,WD,PF_0010020_01,2020-04-30 05:00:00,FG,EO,080300,,20200430,30,3122,,,
4122,TL,PF_0010020_01,2020-04-30 05:00:00,FG,EL,080300,,20200430,30,3123,,,
4123,TI,PF_0010020_01,2020-04-30 05:00:00,FG,EI,080300,4.88,20200430,30,3124,,,
4124,SR,PF_0010020_01,2020-04-30 05:00:00,FG,EO,080300,,20200430,30,3125,,,
4125,CI,PF_0010020_01,2020-04-30 05:00:00,FG,EI,080300,,20200430,30,3126,,,
4126,HL,PF_0010020_01,2020-04-30 05:00:00,FG,EL,080300,,20200430,30,3127,,,
4127,HI,PF_0010020_01,2020-04-30 05:00:00,FG,EI,080300,99,20200430,30,3128,,,
4128,TE,PF_0010020_01,2020-04-30 05:00:00,FG,EO,080300,,20200430,30,3129,,,
4129,HE,PF_0010020_01,2020-04-30 05:00:00,FG,EO,080300,,20200430,30,3130,,,
4130,RF,PF_0010020_01,2020-04-30 06:00:00,FG,EO,080300,0,20200430,29,3131,,,
4131,WD,PF_0010020_01,2020-04-30 06:00:00,FG,EO,080300,,20200430,29,3132,,,
4132,TL,PF_0010020_01,2020-04-30 06:00:00,FG,EL,080300,,20200430,29,3133,,,
4133,TI,PF_0010020_01,2020-04-30 06:00:00,FG,EI,080300,7.96,20200430,29,3134,,,
4134,SR,PF_0010020_01,2020-04-30 06:00:00,FG,EO,080300,,20200430,29,3135,,,
4135,CI,PF_0010020_01,2020-04-30 06:00:00,FG,EI,080300,,20200430,29,3136,,,
4136,HL,PF_0010020_01,2020-04-30 06:00:00,FG,EL,080300,,20200430,29,3137,,,
4137,HI,PF_0010020_01,2020-04-30 06:00:00,FG,EI,080300,99,20200430,29,3138,,,
4138,TE,PF_0010020_01,2020-04-30 06:00:00,FG,EO,080300,,20200430,29,3139,,,
4139,HE,PF_0010020_01,2020-04-30 06:00:00,FG,EO,080300,,20200430,29,3140,,,
4140,RF,PF_0010020_01,2020-04-30 07:00:00,FG,EO,080300,0,20200430,30,3141,,,
4141,WD,PF_0010020_01,2020-04-30 07:00:00,FG,EO,080300,,20200430,30,3142,,,
4142,TL,PF_0010020_01,2020-04-30 07:00:00,FG,EL,080300,,20200430,30,3143,,,
4143,TI,PF_0010020_01,2020-04-30 07:00:00,FG,EI,080300,19.65,20200430,30,3144,,,
4144,SR,PF_0010020_01,2020-04-30 07:00:00,FG,EO,080300,,20200430,30,3145,,,
4145,CI,PF_0010020_01,2020-04-30 07:00:00,FG,EI,080300,,20200430,30,3146,,,
4146,HL,PF_0010020_01,2020-04-30 07:00:00,FG,EL,080300,,20200430,30,3147,,,
4147,HI,PF_0010020_01,2020-04-30 07:00:00,FG,EI,080300,96.97,20200430,30,3148,,,
4148,TE,PF_0010020_01,2020-04-30 07:00:00,FG,EO,080300,,20200430,30,3149,,,
4149,HE,PF_0010020_01,2020-04-30 07:00:00,FG,EO,080300,,20200430,30,3150,,,
4150,WD,PF_0010020_01,2020-04-30 08:00:00,FG,EO,080300,,20200430,30,3151,,,
4151,TL,PF_0010020_01,2020-04-30 08:00:00,FG,EL,080300,,20200430,30,3152,,,
4152,TI,PF_0010020_01,2020-04-30 08:00:00,FG,EI,080300,22.98,20200430,30,3153,,,
4153,HE,PF_0010020_01,2020-04-30 08:00:00,FG,EO,080300,,20200430,30,3154,,,
4154,SR,PF_0010020_01,2020-04-30 08:00:00,FG,EO,080300,,20200430,30,3155,,,
4155,RF,PF_0010020_01,2020-04-30 08:00:00,FG,EO,080300,0,20200430,30,3156,,,
4156,HL,PF_0010020_01,2020-04-30 08:00:00,FG,EL,080300,,20200430,30,3157,,,
4157,HI,PF_0010020_01,2020-04-30 08:00:00,FG,EI,080300,52.27,20200430,30,3158,,,
4158,TE,PF_0010020_01,2020-04-30 08:00:00,FG,EO,080300,,20200430,30,3159,,,
4159,CI,PF_0010020_01,2020-04-30 08:00:00,FG,EI,080300,,20200430,30,3160,,,
4160,WD,PF_0010020_01,2020-04-30 09:00:00,FG,EO,080300,,20200430,30,3161,,,
4161,TL,PF_0010020_01,2020-04-30 09:00:00,FG,EL,080300,,20200430,30,3162,,,
4162,TI,PF_0010020_01,2020-04-30 09:00:00,FG,EI,080300,25.07,20200430,30,3163,,,
4163,HE,PF_0010020_01,2020-04-30 09:00:00,FG,EO,080300,,20200430,30,3164,,,
4164,SR,PF_0010020_01,2020-04-30 09:00:00,FG,EO,080300,,20200430,30,3165,,,
4165,RF,PF_0010020_01,2020-04-30 09:00:00,FG,EO,080300,0,20200430,30,3166,,,
4166,HL,PF_0010020_01,2020-04-30 09:00:00,FG,EL,080300,,20200430,30,3167,,,
4167,HI,PF_0010020_01,2020-04-30 09:00:00,FG,EI,080300,47.5,20200430,30,3168,,,
4168,TE,PF_0010020_01,2020-04-30 09:00:00,FG,EO,080300,,20200430,30,3169,,,
4169,CI,PF_0010020_01,2020-04-30 09:00:00,FG,EI,080300,,20200430,30,3170,,,
4170,HE,PF_0010020_01,2020-04-30 10:00:00,FG,EO,080300,,20200430,29,3171,,,
4171,CI,PF_0010020_01,2020-04-30 10:00:00,FG,EI,080300,,20200430,29,3172,,,
4172,RF,PF_0010020_01,2020-04-30 10:00:00,FG,EO,080300,0,20200430,29,3173,,,
4173,HL,PF_0010020_01,2020-04-30 10:00:00,FG,EL,080300,,20200430,29,3174,,,
4174,TI,PF_0010020_01,2020-04-30 10:00:00,FG,EI,080300,26.81,20200430,29,3175,,,
4175,TE,PF_0010020_01,2020-04-30 10:00:00,FG,EO,080300,,20200430,29,3176,,,
4176,SR,PF_0010020_01,2020-04-30 10:00:00,FG,EO,080300,,20200430,29,3177,,,
4177,WD,PF_0010020_01,2020-04-30 10:00:00,FG,EO,080300,,20200430,29,3178,,,
4178,TL,PF_0010020_01,2020-04-30 10:00:00,FG,EL,080300,,20200430,29,3179,,,
4179,HI,PF_0010020_01,2020-04-30 10:00:00,FG,EI,080300,45.76,20200430,29,3180,,,
