,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
1022,WS,PF_0002525_01,2019-08-08 02:00:00,FG,EO,080300,0,20190808,60,23,,,
1023,WD,PF_0002525_01,2019-08-08 02:00:00,FG,EO,080300,,20190808,60,24,,,
1024,HI,PF_0002525_01,2019-08-08 02:00:00,FG,EI,080300,100,20190808,180,25,,,
1025,CI,PF_0002525_01,2019-08-08 02:00:00,FG,EI,080300,496.95,20190808,60,26,,,
1026,HL,PF_0002525_01,2019-08-08 02:00:00,FG,NT,080300,0,20190808,60,27,,,
1027,RP,PF_0002525_01,2019-08-08 02:00:00,FG,EO,080300,0,20190808,60,28,,,
1028,TE,PF_0002525_01,2019-08-08 02:00:00,FG,EO,080300,25.94,20190808,60,29,,,
1029,SR,PF_0002525_01,2019-08-08 02:00:00,FG,EO,080300,.02,20190808,60,30,,,
1030,HL,PF_0002525_01,2019-08-08 03:00:00,FG,NT,080300,0,20190808,60,31,,,
1031,SR,PF_0002525_01,2019-08-08 03:00:00,FG,EO,080300,0,20190808,60,32,,,
1032,WD,PF_0002525_01,2019-08-08 03:00:00,FG,EO,080300,,20190808,60,33,,,
1033,HI,PF_0002525_01,2019-08-08 03:00:00,FG,EI,080300,100,20190808,180,34,,,
1034,TI,PF_0002525_01,2019-08-08 03:00:00,FG,EI,080300,26.87,20190808,180,35,,,
1035,TE,PF_0002525_01,2019-08-08 03:00:00,FG,EO,080300,26.09,20190808,60,36,,,
1036,CI,PF_0002525_01,2019-08-08 03:00:00,FG,EI,080300,526.47,20190808,60,37,,,
1037,WS,PF_0002525_01,2019-08-08 03:00:00,FG,EO,080300,0,20190808,60,38,,,
1038,TL,PF_0002525_01,2019-08-08 03:00:00,FG,EL,080300,0,20190808,60,39,,,
1039,RP,PF_0002525_01,2019-08-08 03:00:00,FG,EO,080300,0,20190808,60,40,,,
1040,RP,PF_0002525_01,2019-08-08 04:00:00,FG,EO,080300,0,20190808,60,41,,,
1041,HL,PF_0002525_01,2019-08-08 04:00:00,FG,NT,080300,0,20190808,60,42,,,
1042,CI,PF_0002525_01,2019-08-08 04:00:00,FG,EI,080300,587.92,20190808,60,43,,,
1043,HI,PF_0002525_01,2019-08-08 04:00:00,FG,EI,080300,99.99,20190808,180,44,,,
1044,WD,PF_0002525_01,2019-08-08 04:00:00,FG,EO,080300,,20190808,60,45,,,
1045,WS,PF_0002525_01,2019-08-08 04:00:00,FG,EO,080300,0,20190808,60,46,,,
1046,TL,PF_0002525_01,2019-08-08 04:00:00,FG,EL,080300,0,20190808,60,47,,,
1047,TI,PF_0002525_01,2019-08-08 04:00:00,FG,EI,080300,26.61,20190808,180,48,,,
1048,SR,PF_0002525_01,2019-08-08 04:00:00,FG,EO,080300,0,20190808,60,49,,,
1049,TE,PF_0002525_01,2019-08-08 04:00:00,FG,EO,080300,25.92,20190808,60,50,,,
1050,TI,PF_0002525_01,2019-08-08 05:00:00,FG,EI,080300,26.62,20190808,180,51,,,
1051,HL,PF_0002525_01,2019-08-08 05:00:00,FG,NT,080300,0,20190808,60,52,,,
1052,WS,PF_0002525_01,2019-08-08 05:00:00,FG,EO,080300,.02,20190808,60,53,,,
1053,WD,PF_0002525_01,2019-08-08 05:00:00,FG,EO,080300,,20190808,60,54,,,
1054,RP,PF_0002525_01,2019-08-08 05:00:00,FG,EO,080300,0,20190808,60,55,,,
1055,HI,PF_0002525_01,2019-08-08 05:00:00,FG,EI,080300,99.98,20190808,180,56,,,
1056,TE,PF_0002525_01,2019-08-08 05:00:00,FG,EO,080300,25.76,20190808,60,57,,,
1057,CI,PF_0002525_01,2019-08-08 05:00:00,FG,EI,080300,586.85,20190808,60,58,,,
1058,TL,PF_0002525_01,2019-08-08 05:00:00,FG,EL,080300,0,20190808,60,59,,,
1059,SR,PF_0002525_01,2019-08-08 05:00:00,FG,EO,080300,.63,20190808,60,60,,,
1060,CI,PF_0002525_01,2019-08-08 06:00:00,FG,EI,080300,531.52,20190808,60,61,,,
1061,WS,PF_0002525_01,2019-08-08 06:00:00,FG,EO,080300,.55,20190808,60,62,,,
1062,HL,PF_0002525_01,2019-08-08 06:00:00,FG,NT,080300,0,20190808,60,63,,,
1063,TL,PF_0002525_01,2019-08-08 06:00:00,FG,EL,080300,0,20190808,60,64,,,
1064,WD,PF_0002525_01,2019-08-08 06:00:00,FG,EO,080300,,20190808,60,65,,,
1065,RP,PF_0002525_01,2019-08-08 06:00:00,FG,EO,080300,0,20190808,60,66,,,
1066,TE,PF_0002525_01,2019-08-08 06:00:00,FG,EO,080300,26.12,20190808,60,67,,,
1067,HI,PF_0002525_01,2019-08-08 06:00:00,FG,EI,080300,100,20190808,180,68,,,
1068,SR,PF_0002525_01,2019-08-08 06:00:00,FG,EO,080300,20.88,20190808,60,69,,,
1069,TI,PF_0002525_01,2019-08-08 06:00:00,FG,EI,080300,26.95,20190808,180,70,,,
1070,SR,PF_0002525_01,2019-08-08 07:00:00,FG,EO,080300,119.03,20190808,60,71,,,
1071,WS,PF_0002525_01,2019-08-08 07:00:00,FG,EO,080300,.55,20190808,60,72,,,
1072,HI,PF_0002525_01,2019-08-08 07:00:00,FG,EI,080300,97.12,20190808,180,73,,,
1073,HL,PF_0002525_01,2019-08-08 07:00:00,FG,NT,080300,0,20190808,60,74,,,
1074,WD,PF_0002525_01,2019-08-08 07:00:00,FG,EO,080300,,20190808,60,75,,,
1075,TE,PF_0002525_01,2019-08-08 07:00:00,FG,EO,080300,26.97,20190808,60,76,,,
1076,RP,PF_0002525_01,2019-08-08 07:00:00,FG,EO,080300,0,20190808,60,77,,,
1077,CI,PF_0002525_01,2019-08-08 07:00:00,FG,EI,080300,495.77,20190808,60,78,,,
1078,TL,PF_0002525_01,2019-08-08 07:00:00,FG,EL,080300,0,20190808,60,79,,,
1079,TI,PF_0002525_01,2019-08-08 07:00:00,FG,EI,080300,28.52,20190808,180,80,,,
1080,TL,PF_0002525_01,2019-08-08 08:00:00,FG,EL,080300,0,20190808,60,81,,,
1081,WS,PF_0002525_01,2019-08-08 08:00:00,FG,EO,080300,.78,20190808,60,82,,,
1082,WD,PF_0002525_01,2019-08-08 08:00:00,FG,EO,080300,,20190808,60,83,,,
1083,HI,PF_0002525_01,2019-08-08 08:00:00,FG,EI,080300,91.95,20190808,180,84,,,
1084,CI,PF_0002525_01,2019-08-08 08:00:00,FG,EI,080300,479.73,20190808,60,85,,,
1085,HL,PF_0002525_01,2019-08-08 08:00:00,FG,NT,080300,0,20190808,60,86,,,
1086,RP,PF_0002525_01,2019-08-08 08:00:00,FG,EO,080300,0,20190808,60,87,,,
1087,TE,PF_0002525_01,2019-08-08 08:00:00,FG,EO,080300,28.41,20190808,60,88,,,
1088,SR,PF_0002525_01,2019-08-08 08:00:00,FG,EO,080300,209.72,20190808,60,89,,,
1089,TI,PF_0002525_01,2019-08-08 08:00:00,FG,EI,080300,30.61,20190808,180,90,,,
1090,WS,PF_0002525_01,2019-08-08 09:00:00,FG,EO,080300,.46,20190808,60,91,,,
1091,WD,PF_0002525_01,2019-08-08 09:00:00,FG,EO,080300,,20190808,60,92,,,
1092,HI,PF_0002525_01,2019-08-08 09:00:00,FG,EI,080300,87.56,20190808,180,93,,,
1093,TE,PF_0002525_01,2019-08-08 09:00:00,FG,EO,080300,30.79,20190808,60,94,,,
1094,TL,PF_0002525_01,2019-08-08 09:00:00,FG,EL,080300,0,20190808,60,95,,,
1095,CI,PF_0002525_01,2019-08-08 09:00:00,FG,EI,080300,451.1,20190808,60,96,,,
1096,HL,PF_0002525_01,2019-08-08 09:00:00,FG,NT,080300,0,20190808,60,97,,,
1097,TI,PF_0002525_01,2019-08-08 09:00:00,FG,EI,080300,34.46,20190808,180,98,,,
1098,RP,PF_0002525_01,2019-08-08 09:00:00,FG,EO,080300,0,20190808,60,99,,,
1099,SR,PF_0002525_01,2019-08-08 09:00:00,FG,EO,080300,490.27,20190808,60,100,,,
1100,WD,PF_0002525_01,2019-08-08 10:00:00,FG,EO,080300,,20190808,60,101,,,
1101,TL,PF_0002525_01,2019-08-08 10:00:00,FG,EL,080300,0,20190808,60,102,,,
1102,TI,PF_0002525_01,2019-08-08 10:00:00,FG,EI,080300,38.36,20190808,180,103,,,
1103,TE,PF_0002525_01,2019-08-08 10:00:00,FG,EO,080300,32.58,20190808,60,104,,,
1104,HI,PF_0002525_01,2019-08-08 10:00:00,FG,EI,080300,95.77,20190808,180,105,,,
1105,HL,PF_0002525_01,2019-08-08 10:00:00,FG,NT,080300,0,20190808,60,106,,,
1106,RP,PF_0002525_01,2019-08-08 10:00:00,FG,EO,080300,0,20190808,60,107,,,
1107,WS,PF_0002525_01,2019-08-08 10:00:00,FG,EO,080300,1.03,20190808,60,108,,,
1108,SR,PF_0002525_01,2019-08-08 10:00:00,FG,EO,080300,625.17,20190808,60,109,,,
1109,CI,PF_0002525_01,2019-08-08 10:00:00,FG,EI,080300,423.67,20190808,60,110,,,
1110,TL,PF_0002525_01,2019-08-08 11:00:00,FG,EL,080300,0,20190808,60,111,,,
1111,WD,PF_0002525_01,2019-08-08 11:00:00,FG,EO,080300,,20190808,60,112,,,
1112,CI,PF_0002525_01,2019-08-08 11:00:00,FG,EI,080300,404.2,20190808,60,113,,,
1113,HL,PF_0002525_01,2019-08-08 11:00:00,FG,NT,080300,0,20190808,60,114,,,
1114,WS,PF_0002525_01,2019-08-08 11:00:00,FG,EO,080300,1.69,20190808,60,115,,,
1115,RP,PF_0002525_01,2019-08-08 11:00:00,FG,EO,080300,0,20190808,60,116,,,
1116,TE,PF_0002525_01,2019-08-08 11:00:00,FG,EO,080300,32.56,20190808,60,117,,,
1117,SR,PF_0002525_01,2019-08-08 11:00:00,FG,EO,080300,644.78,20190808,60,118,,,
1118,TI,PF_0002525_01,2019-08-08 11:00:00,FG,EI,080300,41.52,20190808,180,119,,,
1119,HI,PF_0002525_01,2019-08-08 11:00:00,FG,EI,080300,99.24,20190808,180,120,,,
1120,HL,PF_0002525_01,2019-08-08 12:00:00,FG,NT,080300,0,20190808,60,121,,,
1121,WD,PF_0002525_01,2019-08-08 12:00:00,FG,EO,080300,,20190808,60,122,,,
1122,TL,PF_0002525_01,2019-08-08 12:00:00,FG,EL,080300,0,20190808,60,123,,,
1123,HI,PF_0002525_01,2019-08-08 12:00:00,FG,EI,080300,99.78,20190808,180,124,,,
1124,WS,PF_0002525_01,2019-08-08 12:00:00,FG,EO,080300,2.01,20190808,60,125,,,
1125,SR,PF_0002525_01,2019-08-08 12:00:00,FG,EO,080300,622.52,20190808,60,126,,,
1126,TE,PF_0002525_01,2019-08-08 12:00:00,FG,EO,080300,31.68,20190808,60,127,,,
1127,RP,PF_0002525_01,2019-08-08 12:00:00,FG,EO,080300,0,20190808,60,128,,,
1128,TI,PF_0002525_01,2019-08-08 12:00:00,FG,EI,080300,39.15,20190808,180,129,,,
1129,CI,PF_0002525_01,2019-08-08 12:00:00,FG,EI,080300,399.73,20190808,60,130,,,
1130,TL,PF_0002525_01,2019-08-08 13:00:00,FG,EL,080300,0,20190808,60,131,,,
1131,HI,PF_0002525_01,2019-08-08 13:00:00,FG,EI,080300,99.57,20190808,180,132,,,
1132,TE,PF_0002525_01,2019-08-08 13:00:00,FG,EO,080300,33.25,20190808,60,133,,,
1133,HL,PF_0002525_01,2019-08-08 13:00:00,FG,NT,080300,0,20190808,60,134,,,
1134,CI,PF_0002525_01,2019-08-08 13:00:00,FG,EI,080300,397.8,20190808,60,135,,,
1135,SR,PF_0002525_01,2019-08-08 13:00:00,FG,EO,080300,738.38,20190808,60,136,,,
1136,RP,PF_0002525_01,2019-08-08 13:00:00,FG,EO,080300,0,20190808,60,137,,,
1137,WS,PF_0002525_01,2019-08-08 13:00:00,FG,EO,080300,1.82,20190808,60,138,,,
1138,WD,PF_0002525_01,2019-08-08 13:00:00,FG,EO,080300,,20190808,60,139,,,
1139,TI,PF_0002525_01,2019-08-08 13:00:00,FG,EI,080300,40.28,20190808,180,140,,,
1140,HL,PF_0002525_01,2019-08-08 14:00:00,FG,NT,080300,0,20190808,60,141,,,
1141,RP,PF_0002525_01,2019-08-08 14:00:00,FG,EO,080300,0,20190808,60,142,,,
1142,TE,PF_0002525_01,2019-08-08 14:00:00,FG,EO,080300,32.12,20190808,60,143,,,
1143,SR,PF_0002525_01,2019-08-08 14:00:00,FG,EO,080300,545.77,20190808,60,144,,,
1144,TI,PF_0002525_01,2019-08-08 14:00:00,FG,EI,080300,38.93,20190808,180,145,,,
1145,TL,PF_0002525_01,2019-08-08 14:00:00,FG,EL,080300,0,20190808,60,146,,,
1146,WS,PF_0002525_01,2019-08-08 14:00:00,FG,EO,080300,2.99,20190808,60,147,,,
1147,WD,PF_0002525_01,2019-08-08 14:00:00,FG,EO,080300,,20190808,60,148,,,
1148,HI,PF_0002525_01,2019-08-08 14:00:00,FG,EI,080300,99.58,20190808,180,149,,,
1149,CI,PF_0002525_01,2019-08-08 14:00:00,FG,EI,080300,392.93,20190808,60,150,,,
1150,TE,PF_0002525_01,2019-08-08 15:00:00,FG,EO,080300,31.59,20190808,60,151,,,
1151,SR,PF_0002525_01,2019-08-08 15:00:00,FG,EO,080300,401.32,20190808,60,152,,,
1152,HI,PF_0002525_01,2019-08-08 15:00:00,FG,EI,080300,99.53,20190808,180,153,,,
1153,CI,PF_0002525_01,2019-08-08 15:00:00,FG,EI,080300,403.45,20190808,60,154,,,
1154,HL,PF_0002525_01,2019-08-08 15:00:00,FG,NT,080300,0,20190808,60,155,,,
1155,TL,PF_0002525_01,2019-08-08 15:00:00,FG,EL,080300,0,20190808,60,156,,,
1156,WS,PF_0002525_01,2019-08-08 15:00:00,FG,EO,080300,2.49,20190808,60,157,,,
1157,WD,PF_0002525_01,2019-08-08 15:00:00,FG,EO,080300,,20190808,60,158,,,
1158,RP,PF_0002525_01,2019-08-08 15:00:00,FG,EO,080300,0,20190808,60,159,,,
1159,TI,PF_0002525_01,2019-08-08 15:00:00,FG,EI,080300,37,20190808,180,160,,,
1160,WS,PF_0002525_01,2019-08-08 16:00:00,FG,EO,080300,1.97,20190808,60,161,,,
1161,WD,PF_0002525_01,2019-08-08 16:00:00,FG,EO,080300,,20190808,60,162,,,
1162,TL,PF_0002525_01,2019-08-08 16:00:00,FG,EL,080300,0,20190808,60,163,,,
1163,TE,PF_0002525_01,2019-08-08 16:00:00,FG,EO,080300,29.36,20190808,60,164,,,
1164,TI,PF_0002525_01,2019-08-08 16:00:00,FG,EI,080300,35.28,20190808,180,165,,,
1165,SR,PF_0002525_01,2019-08-08 16:00:00,FG,EO,080300,281.65,20190808,60,166,,,
1166,RP,PF_0002525_01,2019-08-08 16:00:00,FG,EO,080300,0,20190808,60,167,,,
1167,HI,PF_0002525_01,2019-08-08 16:00:00,FG,EI,080300,99.91,20190808,180,168,,,
1168,HL,PF_0002525_01,2019-08-08 16:00:00,FG,NT,080300,0,20190808,60,169,,,
1169,CI,PF_0002525_01,2019-08-08 16:00:00,FG,EI,080300,390.93,20190808,60,170,,,
1170,WS,PF_0002525_01,2019-08-08 17:00:00,FG,EO,080300,1.27,20190808,60,171,,,
1171,WD,PF_0002525_01,2019-08-08 17:00:00,FG,EO,080300,,20190808,60,172,,,
1172,TL,PF_0002525_01,2019-08-08 17:00:00,FG,EL,080300,0,20190808,60,173,,,
1173,TE,PF_0002525_01,2019-08-08 17:00:00,FG,EO,080300,29.22,20190808,60,174,,,
1174,CI,PF_0002525_01,2019-08-08 17:00:00,FG,EI,080300,395.13,20190808,60,175,,,
1175,SR,PF_0002525_01,2019-08-08 17:00:00,FG,EO,080300,161.7,20190808,60,176,,,
1176,RP,PF_0002525_01,2019-08-08 17:00:00,FG,EO,080300,0,20190808,60,177,,,
1177,HI,PF_0002525_01,2019-08-08 17:00:00,FG,EI,080300,100,20190808,180,178,,,
1178,HL,PF_0002525_01,2019-08-08 17:00:00,FG,NT,080300,0,20190808,60,179,,,
1179,TI,PF_0002525_01,2019-08-08 17:00:00,FG,EI,080300,33.3,20190808,180,180,,,
1180,CI,PF_0002525_01,2019-08-08 18:00:00,FG,EI,080300,392.7,20190808,60,181,,,
1181,WS,PF_0002525_01,2019-08-08 18:00:00,FG,EO,080300,.6,20190808,60,182,,,
1182,WD,PF_0002525_01,2019-08-08 18:00:00,FG,EO,080300,,20190808,60,183,,,
1183,TL,PF_0002525_01,2019-08-08 18:00:00,FG,EL,080300,0,20190808,60,184,,,
1184,TE,PF_0002525_01,2019-08-08 18:00:00,FG,EO,080300,28.53,20190808,60,185,,,
1185,TI,PF_0002525_01,2019-08-08 18:00:00,FG,EI,080300,30.94,20190808,180,186,,,
1186,SR,PF_0002525_01,2019-08-08 18:00:00,FG,EO,080300,55.37,20190808,60,187,,,
1187,RP,PF_0002525_01,2019-08-08 18:00:00,FG,EO,080300,0,20190808,60,188,,,
1188,HI,PF_0002525_01,2019-08-08 18:00:00,FG,EI,080300,100,20190808,180,189,,,
1189,HL,PF_0002525_01,2019-08-08 18:00:00,FG,NT,080300,0,20190808,60,190,,,
1190,RP,PF_0002525_01,2019-08-08 19:00:00,FG,EO,080300,0,20190808,60,191,,,
1191,WS,PF_0002525_01,2019-08-08 19:00:00,FG,EO,080300,.11,20190808,60,192,,,
1192,TI,PF_0002525_01,2019-08-08 19:00:00,FG,EI,080300,29.18,20190808,180,193,,,
1193,TE,PF_0002525_01,2019-08-08 19:00:00,FG,EO,080300,27.97,20190808,60,194,,,
1194,CI,PF_0002525_01,2019-08-08 19:00:00,FG,EI,080300,406.27,20190808,60,195,,,
1195,TL,PF_0002525_01,2019-08-08 19:00:00,FG,EL,080300,0,20190808,60,196,,,
1196,HL,PF_0002525_01,2019-08-08 19:00:00,FG,NT,080300,0,20190808,60,197,,,
1197,WD,PF_0002525_01,2019-08-08 19:00:00,FG,EO,080300,,20190808,60,198,,,
1198,SR,PF_0002525_01,2019-08-08 19:00:00,FG,EO,080300,1.92,20190808,60,199,,,
1199,HI,PF_0002525_01,2019-08-08 19:00:00,FG,EI,080300,100,20190808,180,200,,,
1200,WD,PF_0002525_01,2019-08-08 20:00:00,FG,EO,080300,,20190808,60,201,,,
1201,TI,PF_0002525_01,2019-08-08 20:00:00,FG,EI,080300,28.55,20190808,180,202,,,
1202,WS,PF_0002525_01,2019-08-08 20:00:00,FG,EO,080300,0,20190808,60,203,,,
1203,SR,PF_0002525_01,2019-08-08 20:00:00,FG,EO,080300,.02,20190808,60,204,,,
1204,TE,PF_0002525_01,2019-08-08 20:00:00,FG,EO,080300,27.51,20190808,60,205,,,
1205,CI,PF_0002525_01,2019-08-08 20:00:00,FG,EI,080300,424.9,20190808,60,206,,,
1206,HL,PF_0002525_01,2019-08-08 20:00:00,FG,NT,080300,0,20190808,60,207,,,
1207,TL,PF_0002525_01,2019-08-08 20:00:00,FG,EL,080300,0,20190808,60,208,,,
1208,HI,PF_0002525_01,2019-08-08 20:00:00,FG,EI,080300,100,20190808,180,209,,,
1209,RP,PF_0002525_01,2019-08-08 20:00:00,FG,EO,080300,0,20190808,60,210,,,
1210,HI,PF_0002525_01,2019-08-08 21:00:00,FG,EI,080300,100,20190808,180,211,,,
1211,TI,PF_0002525_01,2019-08-08 21:00:00,FG,EI,080300,28.09,20190808,180,212,,,
1212,TL,PF_0002525_01,2019-08-08 21:00:00,FG,EL,080300,0,20190808,60,213,,,
1213,WS,PF_0002525_01,2019-08-08 21:00:00,FG,EO,080300,.47,20190808,60,214,,,
1214,TE,PF_0002525_01,2019-08-08 21:00:00,FG,EO,080300,27.15,20190808,60,215,,,
1215,HL,PF_0002525_01,2019-08-08 21:00:00,FG,NT,080300,0,20190808,60,216,,,
1216,CI,PF_0002525_01,2019-08-08 21:00:00,FG,EI,080300,425.77,20190808,60,217,,,
1217,WD,PF_0002525_01,2019-08-08 21:00:00,FG,EO,080300,,20190808,60,218,,,
1218,SR,PF_0002525_01,2019-08-08 21:00:00,FG,EO,080300,0,20190808,60,219,,,
1219,RP,PF_0002525_01,2019-08-08 21:00:00,FG,EO,080300,0,20190808,60,220,,,
1220,SR,PF_0002525_01,2019-08-08 22:00:00,FG,EO,080300,0,20190808,60,221,,,
1221,TI,PF_0002525_01,2019-08-08 22:00:00,FG,EI,080300,27.95,20190808,180,222,,,
1222,TE,PF_0002525_01,2019-08-08 22:00:00,FG,EO,080300,27,20190808,60,223,,,
1223,TL,PF_0002525_01,2019-08-08 22:00:00,FG,EL,080300,0,20190808,60,224,,,
1224,WD,PF_0002525_01,2019-08-08 22:00:00,FG,EO,080300,,20190808,60,225,,,
1225,WS,PF_0002525_01,2019-08-08 22:00:00,FG,EO,080300,0,20190808,60,226,,,
1226,CI,PF_0002525_01,2019-08-08 22:00:00,FG,EI,080300,430.38,20190808,60,227,,,
1227,HL,PF_0002525_01,2019-08-08 22:00:00,FG,NT,080300,0,20190808,60,228,,,
1228,HI,PF_0002525_01,2019-08-08 22:00:00,FG,EI,080300,100,20190808,180,229,,,
1229,RP,PF_0002525_01,2019-08-08 22:00:00,FG,EO,080300,5000,20190808,60,230,,,
1230,TI,PF_0002525_01,2019-08-08 23:00:00,FG,EI,080300,27.59,20190808,180,231,,,
1231,TE,PF_0002525_01,2019-08-08 23:00:00,FG,EO,080300,26.6,20190808,60,232,,,
1232,TL,PF_0002525_01,2019-08-08 23:00:00,FG,EL,080300,0,20190808,60,233,,,
1233,HL,PF_0002525_01,2019-08-08 23:00:00,FG,NT,080300,0,20190808,60,234,,,
1234,SR,PF_0002525_01,2019-08-08 23:00:00,FG,EO,080300,0,20190808,60,235,,,
1235,WD,PF_0002525_01,2019-08-08 23:00:00,FG,EO,080300,,20190808,60,236,,,
1236,WS,PF_0002525_01,2019-08-08 23:00:00,FG,EO,080300,.25,20190808,60,237,,,
1237,RP,PF_0002525_01,2019-08-08 23:00:00,FG,EO,080300,666.67,20190808,60,238,,,
1238,CI,PF_0002525_01,2019-08-08 23:00:00,FG,EI,080300,439.4,20190808,60,239,,,
1239,HI,PF_0002525_01,2019-08-08 23:00:00,FG,EI,080300,100,20190808,180,240,,,
1240,HL,PF_0002525_01,2019-08-09 00:00:00,FG,NT,080300,0,20190809,60,241,,,
1241,CI,PF_0002525_01,2019-08-09 00:00:00,FG,EI,080300,434.82,20190809,60,242,,,
1242,RP,PF_0002525_01,2019-08-09 00:00:00,FG,EO,080300,0,20190809,60,243,,,
1243,HI,PF_0002525_01,2019-08-09 00:00:00,FG,EI,080300,100,20190809,180,244,,,
1244,WD,PF_0002525_01,2019-08-09 00:00:00,FG,EO,080300,,20190809,60,245,,,
1245,TE,PF_0002525_01,2019-08-09 00:00:00,FG,EO,080300,26.38,20190809,60,246,,,
1246,TI,PF_0002525_01,2019-08-09 00:00:00,FG,EI,080300,27.25,20190809,180,247,,,
1247,SR,PF_0002525_01,2019-08-09 00:00:00,FG,EO,080300,.02,20190809,60,248,,,
1248,WS,PF_0002525_01,2019-08-09 00:00:00,FG,EO,080300,.45,20190809,60,249,,,
1249,TL,PF_0002525_01,2019-08-09 00:00:00,FG,EL,080300,0,20190809,60,250,,,
1250,HL,PF_0002525_01,2019-08-09 01:00:00,FG,NT,080300,0,20190809,60,251,,,
1251,CI,PF_0002525_01,2019-08-09 01:00:00,FG,EI,080300,440.82,20190809,60,252,,,
1252,RP,PF_0002525_01,2019-08-09 01:00:00,FG,EO,080300,0,20190809,60,253,,,
1253,HI,PF_0002525_01,2019-08-09 01:00:00,FG,EI,080300,100,20190809,180,254,,,
1254,WD,PF_0002525_01,2019-08-09 01:00:00,FG,EO,080300,,20190809,60,255,,,
1255,TE,PF_0002525_01,2019-08-09 01:00:00,FG,EO,080300,26.22,20190809,60,256,,,
1256,TI,PF_0002525_01,2019-08-09 01:00:00,FG,EI,080300,26.94,20190809,180,257,,,
1257,SR,PF_0002525_01,2019-08-09 01:00:00,FG,EO,080300,.02,20190809,60,258,,,
1258,WS,PF_0002525_01,2019-08-09 01:00:00,FG,EO,080300,.39,20190809,60,259,,,
1259,TL,PF_0002525_01,2019-08-09 01:00:00,FG,EL,080300,0,20190809,60,260,,,
1260,HL,PF_0002525_01,2019-08-09 02:00:00,FG,NT,080300,0,20190809,60,261,,,
1261,CI,PF_0002525_01,2019-08-09 02:00:00,FG,EI,080300,454.3,20190809,60,262,,,
1262,RP,PF_0002525_01,2019-08-09 02:00:00,FG,EO,080300,0,20190809,60,263,,,
1263,HI,PF_0002525_01,2019-08-09 02:00:00,FG,EI,080300,100,20190809,180,264,,,
1264,WD,PF_0002525_01,2019-08-09 02:00:00,FG,EO,080300,,20190809,60,265,,,
1265,TE,PF_0002525_01,2019-08-09 02:00:00,FG,EO,080300,25.95,20190809,60,266,,,
1266,TI,PF_0002525_01,2019-08-09 02:00:00,FG,EI,080300,26.71,20190809,180,267,,,
1267,SR,PF_0002525_01,2019-08-09 02:00:00,FG,EO,080300,0,20190809,60,268,,,
1268,WS,PF_0002525_01,2019-08-09 02:00:00,FG,EO,080300,1.12,20190809,60,269,,,
1269,TL,PF_0002525_01,2019-08-09 02:00:00,FG,EL,080300,0,20190809,60,270,,,
1270,HL,PF_0002525_01,2019-08-09 03:00:00,FG,NT,080300,0,20190809,60,271,,,
1271,CI,PF_0002525_01,2019-08-09 03:00:00,FG,EI,080300,424.93,20190809,60,272,,,
1272,RP,PF_0002525_01,2019-08-09 03:00:00,FG,EO,080300,0,20190809,60,273,,,
1273,HI,PF_0002525_01,2019-08-09 03:00:00,FG,EI,080300,100,20190809,180,274,,,
1274,WD,PF_0002525_01,2019-08-09 03:00:00,FG,EO,080300,,20190809,60,275,,,
1275,TE,PF_0002525_01,2019-08-09 03:00:00,FG,EO,080300,25.45,20190809,60,276,,,
1276,TI,PF_0002525_01,2019-08-09 03:00:00,FG,EI,080300,26.05,20190809,180,277,,,
1277,SR,PF_0002525_01,2019-08-09 03:00:00,FG,EO,080300,0,20190809,60,278,,,
1278,WS,PF_0002525_01,2019-08-09 03:00:00,FG,EO,080300,1.53,20190809,60,279,,,
1279,TL,PF_0002525_01,2019-08-09 03:00:00,FG,EL,080300,0,20190809,60,280,,,
1280,HL,PF_0002525_01,2019-08-09 04:00:00,FG,NT,080300,0,20190809,60,281,,,
1281,CI,PF_0002525_01,2019-08-09 04:00:00,FG,EI,080300,432.52,20190809,60,282,,,
1282,RP,PF_0002525_01,2019-08-09 04:00:00,FG,EO,080300,0,20190809,60,283,,,
1283,HI,PF_0002525_01,2019-08-09 04:00:00,FG,EI,080300,99.97,20190809,180,284,,,
1284,WD,PF_0002525_01,2019-08-09 04:00:00,FG,EO,080300,,20190809,60,285,,,
1285,TE,PF_0002525_01,2019-08-09 04:00:00,FG,EO,080300,25.14,20190809,60,286,,,
1286,TI,PF_0002525_01,2019-08-09 04:00:00,FG,EI,080300,25.82,20190809,180,287,,,
1287,SR,PF_0002525_01,2019-08-09 04:00:00,FG,EO,080300,0,20190809,60,288,,,
1288,WS,PF_0002525_01,2019-08-09 04:00:00,FG,EO,080300,.64,20190809,60,289,,,
1289,TL,PF_0002525_01,2019-08-09 04:00:00,FG,EL,080300,0,20190809,60,290,,,
1290,HL,PF_0002525_01,2019-08-09 05:00:00,FG,NT,080300,0,20190809,60,291,,,
1291,CI,PF_0002525_01,2019-08-09 05:00:00,FG,EI,080300,440.65,20190809,60,292,,,
1292,RP,PF_0002525_01,2019-08-09 05:00:00,FG,EO,080300,0,20190809,60,293,,,
1293,HI,PF_0002525_01,2019-08-09 05:00:00,FG,EI,080300,100,20190809,180,294,,,
1294,WD,PF_0002525_01,2019-08-09 05:00:00,FG,EO,080300,,20190809,60,295,,,
1295,TE,PF_0002525_01,2019-08-09 05:00:00,FG,EO,080300,24.88,20190809,60,296,,,
